0.336406,-5.16,3.732,-5.091,-6.61,
0.337681,-6.16,-3.268,-1.091,-12.61,
0.338947,-3.16,-14.268,-1.091,-15.61,
0.340213,-6.16,-13.268,1.909,-6.61,
0.341504,-6.16,-13.268,1.909,-6.61,
0.342772,-10.16,-2.268,7.909,0.39,
0.344045,3.84,-4.268,12.909,8.39,
0.345317,15.84,8.732,13.909,15.39,
0.346589,3.84,-1.268,16.909,6.39,
0.347861,-1.16,-3.268,4.909,2.39,
0.349195,1.84,4.732,1.909,-0.61,
0.350505,-2.16,4.732,-6.091,1.39,
0.351775,-1.16,-1.268,-11.091,-4.61,
0.35306,-3.16,-6.268,-3.091,-12.61,
0.354332,-4.16,-3.268,3.909,-15.61,
0.355611,-1.16,-0.268,4.909,-12.61,
0.356902,-1.16,-0.268,4.909,-12.61,
0.358244,-0.16,-2.268,10.909,-9.61,
0.359542,-4.16,2.732,5.909,-4.61,
0.36083,5.84,10.732,-2.091,-1.61,
0.362104,0.84,0.732,4.909,6.39,
0.36339,0.84,0.732,4.909,6.39,
0.364717,1.84,3.732,4.909,12.39,
0.366064,-4.16,-1.268,0.909,1.39,
0.3674,0.84,-7.268,-0.0909996,-0.61,
0.368697,1.84,-9.268,-0.0909996,1.39,
0.370016,-8.16,-8.268,-2.091,-4.61,
0.371292,-11.16,-8.268,-5.091,-7.61,
0.372592,-11.16,-1.268,-10.091,-1.61,
0.373918,4.84,-8.268,4.909,-1.61,
0.375205,11.84,-3.268,8.909,3.39,
0.37653,11.84,-3.268,8.909,3.39,
0.377966,7.84,0.732,7.909,4.39,
0.379289,-1.16,3.732,3.909,-2.61,
0.380625,7.84,3.732,-1.091,-8.61,
0.382005,2.84,8.732,3.909,0.39,
0.383377,-7.16,3.732,1.909,-10.61,
0.384744,-2.16,-7.268,-10.091,-5.61,
0.386076,-6.16,-17.268,-12.091,-0.61,
0.387349,-6.16,-17.268,-12.091,-0.61,
0.388613,-3.16,-6.268,-4.091,2.39,
0.389902,2.84,3.732,5.909,5.39,
0.391184,4.84,1.732,3.909,4.39,
0.39248,10.84,6.732,6.909,9.39,
0.393859,4.84,-0.268,5.909,3.39,
0.395145,8.84,-5.268,4.909,4.39,
0.396409,11.84,-5.268,-4.091,2.39,
0.397732,2.84,-6.268,-0.0909996,-2.61,
0.399012,-3.16,-0.268,1.909,-0.61,
0.400305,-3.16,-3.268,-5.091,-4.61,
0.401589,-0.16,5.732,-13.091,-14.61,
0.402865,-6.16,7.732,-12.091,-17.61,
0.404147,-8.16,6.732,-0.0909996,-16.61,
0.405478,-6.16,2.732,-4.091,-9.61,
0.406751,-6.16,2.732,-4.091,-9.61,
0.408048,6.84,-6.268,0.909,0.39,
0.409342,6.84,-4.268,-1.091,0.39,
0.410643,6.84,-4.268,-1.091,0.39,
