0.422557,2,14,6,30,
0.424038,17,22,12,23,
0.425485,18,38,15,29,
0.427013,22,41,30,39,
0.428437,32,36,29,34,
0.429889,37,31,32,36,
0.431288,34,31,35,31,
0.432654,25,19,36,22,
0.434197,22,13,29,22,
0.435646,11,17,14,24,
0.437014,7,12,12,23,
0.438444,0,13,5,22,
0.43982,-1,14,5,18,
0.441216,4,16,15,27,
0.442656,18,22,20,27,
0.444034,27,33,35,21,
0.445432,38,29,25,31,
0.446907,38,29,25,31,
0.448311,38,29,25,31,
0.449793,43,29,26,30,
0.451302,22,34,29,34,
0.452685,18,25,29,23,
0.45411,9,14,22,18,
0.455455,5,15,20,21,
0.456799,0,11,28,29,
0.45821,8,5,29,28,
0.459612,8,5,29,28,
0.461069,4,17,28,35,
0.462556,21,34,33,27,
0.463977,28,35,40,32,
0.465477,19,30,33,35,
0.466887,18,30,20,34,
0.468247,18,30,20,34,
0.469715,18,30,20,34,
0.471111,11,22,7,28,
0.472464,6,20,17,28,
0.473894,4,18,18,21,
0.47532,14,11,24,26,
0.476813,19,17,24,26,
0.478297,17,23,27,33,
0.479728,17,23,27,33,
0.481112,17,30,28,36,
0.482575,36,35,38,36,
0.48403,32,28,24,32,
0.485444,15,29,29,26,
0.486888,3,22,29,33,
0.488305,-2,21,15,25,
0.489753,1,8,20,12,
0.491187,1,8,20,12,
0.49262,4,5,19,15,
0.494063,8,12,24,24,
0.495453,27,15,20,27,
0.49676,35,14,17,28,
0.498223,26,24,17,34,
0.49963,24,29,23,26,
0.501038,18,17,24,32,
0.502481,13,28,18,28,
0.503922,10,28,17,34,
0.50544,13,14,22,32,
0.506904,-9,0,21,19,
0.508282,-2,8,26,12,
0.509714,-2,8,26,12,
0.511111,14,29,25,20,
0.51251,24,21,32,24,
0.513933,17,23,31,36,
0.515339,32,33,28,37,
0.51676,29,35,24,35,
0.518241,25,30,24,31,
0.51975,20,32,27,20,
0.52142,14,26,30,19,
0.52301,7,29,25,24,
0.524416,5,19,20,12,
0.525852,12,18,8,10,
0.527365,13,7,14,13,
0.529059,3,16,29,28,
0.530632,18,22,35,35,
0.532193,25,32,20,26,
0.533666,38,34,26,28,
0.535157,38,34,26,28,
0.536591,23,20,30,28,
0.538082,23,26,22,29,
0.53949,5,18,28,25,
0.54092,1,28,17,18,
0.542366,1,28,17,18,
0.54391,-3,15,11,22,
0.54537,2,20,23,24,
0.546871,24,19,26,32,
0.548233,28,21,23,29,
0.549714,37,26,24,33,
0.551057,34,29,36,30,
0.552437,34,29,36,30,
0.553889,23,39,29,36,
0.555308,12,32,23,35,
0.556687,1,9,18,36,
