-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
-0.06662,0.59231,0.34130,1.22000,1.17600,1.18400
