-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
-0.08965,0.58037,0.34130,1.22000,1.17600,1.18400
