-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
-0.06751,0.60450,0.34130,1.22000,1.17600,1.18400
