-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
-0.07450,0.58850,0.34130,1.22000,1.17600,1.18400
