-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
-0.09494,0.60143,0.34130,1.22000,1.17600,1.18400
