-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
-0.08684,0.60030,0.34130,1.22000,1.17600,1.18400
