-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.34130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.33926,1.22000,1.17600,1.18400
-0.08650,0.57950,0.33722,1.22000,1.17600,1.18400
-0.08650,0.57950,0.33518,1.22000,1.17600,1.18400
-0.08650,0.57950,0.33314,1.22000,1.17600,1.18400
-0.08650,0.57950,0.33110,1.22000,1.17600,1.18400
-0.08650,0.57950,0.32906,1.22000,1.17600,1.18400
-0.08650,0.57950,0.32701,1.22000,1.17600,1.18400
-0.08650,0.57950,0.32497,1.22000,1.17600,1.18400
-0.08650,0.57950,0.32293,1.22000,1.17600,1.18400
-0.08650,0.57950,0.32089,1.22000,1.17600,1.18400
-0.08650,0.57950,0.31885,1.22000,1.17600,1.18400
-0.08650,0.57950,0.31681,1.22000,1.17600,1.18400
-0.08650,0.57950,0.31477,1.22000,1.17600,1.18400
-0.08650,0.57950,0.31273,1.22000,1.17600,1.18400
-0.08650,0.57950,0.31069,1.22000,1.17600,1.18400
-0.08650,0.57950,0.30865,1.22000,1.17600,1.18400
-0.08650,0.57950,0.30661,1.22000,1.17600,1.18400
-0.08650,0.57950,0.30457,1.22000,1.17600,1.18400
-0.08650,0.57950,0.30252,1.22000,1.17600,1.18400
-0.08650,0.57950,0.30048,1.22000,1.17600,1.18400
-0.08650,0.57950,0.29844,1.22000,1.17600,1.18400
-0.08650,0.57950,0.29640,1.22000,1.17600,1.18400
-0.08650,0.57950,0.29436,1.22000,1.17600,1.18400
-0.08650,0.57950,0.29232,1.22000,1.17600,1.18400
-0.08650,0.57950,0.29028,1.22000,1.17600,1.18400
-0.08650,0.57950,0.28824,1.22000,1.17600,1.18400
-0.08650,0.57950,0.28620,1.22000,1.17600,1.18400
-0.08650,0.57950,0.28416,1.22000,1.17600,1.18400
-0.08650,0.57950,0.28212,1.22000,1.17600,1.18400
-0.08650,0.57950,0.28008,1.22000,1.17600,1.18400
-0.08650,0.57950,0.27803,1.22000,1.17600,1.18400
-0.08650,0.57950,0.27599,1.22000,1.17600,1.18400
-0.08650,0.57950,0.27395,1.22000,1.17600,1.18400
-0.08650,0.57950,0.27191,1.22000,1.17600,1.18400
-0.08650,0.57950,0.26987,1.22000,1.17600,1.18400
-0.08650,0.57950,0.26783,1.22000,1.17600,1.18400
-0.08650,0.57950,0.26579,1.22000,1.17600,1.18400
-0.08650,0.57950,0.26375,1.22000,1.17600,1.18400
-0.08650,0.57950,0.26171,1.22000,1.17600,1.18400
-0.08650,0.57950,0.25967,1.22000,1.17600,1.18400
-0.08650,0.57950,0.25763,1.22000,1.17600,1.18400
-0.08650,0.57950,0.25559,1.22000,1.17600,1.18400
-0.08650,0.57950,0.25354,1.22000,1.17600,1.18400
-0.08650,0.57950,0.25150,1.22000,1.17600,1.18400
-0.08650,0.57950,0.24946,1.22000,1.17600,1.18400
-0.08650,0.57950,0.24742,1.22000,1.17600,1.18400
-0.08650,0.57950,0.24538,1.22000,1.17600,1.18400
-0.08650,0.57950,0.24334,1.22000,1.17600,1.18400
-0.08650,0.57950,0.24130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.24130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.24130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.24130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.24130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.24130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.24130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.24130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.24130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.24130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.24130,1.22000,1.17600,1.18400
-0.08650,0.57950,0.24130,1.22000,1.17600,1.18400
-0.08391,0.58066,0.24130,1.22000,1.17600,1.18400
-0.08137,0.58174,0.24130,1.22000,1.17600,1.18400
-0.07898,0.58267,0.24130,1.22000,1.17600,1.18400
-0.07687,0.58337,0.24130,1.22000,1.17600,1.18400
-0.07517,0.58376,0.24130,1.22000,1.17600,1.18400
-0.07398,0.58379,0.24130,1.22000,1.17600,1.18400
-0.07342,0.58327,0.24130,1.22000,1.17600,1.18400
-0.07401,0.58163,0.24130,1.22000,1.17600,1.18400
-0.07564,0.57973,0.24130,1.22000,1.17600,1.18400
-0.07756,0.57852,0.24130,1.22000,1.17600,1.18400
-0.07881,0.57868,0.24130,1.22000,1.17600,1.18400
-0.07928,0.57951,0.24130,1.22000,1.17600,1.18400
-0.07947,0.58082,0.24130,1.22000,1.17600,1.18400
-0.07944,0.58255,0.24130,1.22000,1.17600,1.18400
-0.07930,0.58460,0.24130,1.22000,1.17600,1.18400
-0.07911,0.58689,0.24130,1.22000,1.17600,1.18400
-0.07897,0.58932,0.24130,1.22000,1.17600,1.18400
-0.07896,0.59183,0.24130,1.22000,1.17600,1.18400
-0.07915,0.59432,0.24130,1.22000,1.17600,1.18400
-0.07963,0.59670,0.24130,1.22000,1.17600,1.18400
-0.08050,0.59890,0.24130,1.22000,1.17600,1.18400
-0.08181,0.60082,0.24130,1.22000,1.17600,1.18400
-0.08360,0.60235,0.24130,1.22000,1.17600,1.18400
-0.08569,0.60343,0.24130,1.22000,1.17600,1.18400
-0.08760,0.60381,0.24130,1.22000,1.17600,1.18400
-0.08880,0.60314,0.24130,1.22000,1.17600,1.18400
-0.08910,0.60144,0.24130,1.22000,1.17600,1.18400
-0.08861,0.59927,0.24130,1.22000,1.17600,1.18400
-0.08743,0.59729,0.24130,1.22000,1.17600,1.18400
-0.08597,0.59624,0.24130,1.22000,1.17600,1.18400
-0.08460,0.59595,0.24130,1.22000,1.17600,1.18400
-0.08302,0.59607,0.24130,1.22000,1.17600,1.18400
-0.08127,0.59659,0.24130,1.22000,1.17600,1.18400
-0.07940,0.59750,0.24130,1.22000,1.17600,1.18400
-0.07745,0.59880,0.24130,1.22000,1.17600,1.18400
-0.07547,0.60047,0.24130,1.22000,1.17600,1.18400
-0.07547,0.60047,0.24130,1.22000,1.17600,1.18400
-0.07547,0.60047,0.24130,1.22000,1.17600,1.18400
-0.07547,0.60047,0.24130,1.22000,1.17600,1.18400
