-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
-0.08950,0.58450,0.34130,1.22000,1.17600,1.18400
