-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.34130,1.22000,1.17600,1.18400
-0.08193,0.57500,0.33926,1.22000,1.17600,1.18400
-0.08193,0.57500,0.33722,1.22000,1.17600,1.18400
-0.08193,0.57500,0.33518,1.22000,1.17600,1.18400
