-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.34130,1.22000,1.17600,1.18400
-0.06550,0.57750,0.33926,1.22000,1.17600,1.18400
-0.06550,0.57750,0.33722,1.22000,1.17600,1.18400
-0.06550,0.57750,0.33518,1.22000,1.17600,1.18400
-0.06550,0.57750,0.33314,1.22000,1.17600,1.18400
-0.06550,0.57750,0.33110,1.22000,1.17600,1.18400
