0.101469,0,0,0,0,0,0,0,
0.102857,0,0,0,0,0,0,0,
0.104278,0,0,0,0,0,0,0,
0.105641,0,0,0,0,0,0,0,
0.107059,0,0,0,0,0,0,0,
0.108487,0,0,0,0,0,0,0,
0.110196,0,0,0,0,0,0,0,
0.11171,0,0,0,0,0,0,0,
0.113135,0,0,0,0,0,0,0,
0.114575,0,0,0,0,0,0,0,
0.115995,0,0,0,0,0,0,0,
0.117318,0,0,0,0,0,0,0,
0.118779,0,0,0,0,0,0,0,
0.12016,0,0,0,0,0,0,0,
0.121485,0,0,0,0,0,0,0,
0.122922,0,0,0,0,0,0,0,
0.12433,0,0,0,0,0,0,0,
0.125699,0,0,0,0,0,0,0,
0.127115,0,0,0,0,0,0,0,
0.128756,0,0,0,0,0,0,0,
0.130158,0,0,0,0,0,0,0,
0.131651,0,0,0,0,0,0,0,
0.133017,0,0,0,0,0,0,0,
0.134411,0,0,0,0,0,0,0,
0.136654,0,0,0,0,0,0,0,
0.138058,0,0,0,0,0,0,0,
0.139446,0,0,0,0,0,0,0,
0.140825,0,0,0,0,0,0,0,
0.142209,0,0,0,0,0,0,0,
0.143725,0,0,0,0,0,0,0,
0.145084,0,0,0,0,0,0,0,
0.14652,0,0,0,0,0,0,0,
0.147845,0,0,0,0,0,0,0,
0.149173,0,0,0,0,0,0,0,
0.150649,0,0,0,0,0,0,0,
0.152011,0,0,0,0,0,0,0,
0.153379,0,0,0,0,0,0,0,
0.154871,0,0,0,0,0,0,0,
0.15628,0,0,0,0,0,0,0,
0.157613,0,0,0,0,0,0,0,
0.158959,0,0,0,0,0,0,0,
0.160328,0,0,0,0,0,0,0,
0.16176,0,0,0,0,0,0,0,
0.163221,0,0,0,0,0,0,0,
0.164562,0,0,0,0,0,0,0,
0.165907,0,0,0,0,0,0,0,
0.167313,0,0,0,0,0,0,0,
0.168658,0,0,0,0,0,0,0,
0.170048,0,0,0,0,0,0,0,
0.171432,0,0,0,0,0,0,0,
0.172879,0,0,0,0,0,0,0,
0.174241,0,0,0,0,0,0,0,
0.175551,0,0,0,0,0,0,0,
0.17688,0,0,0,0,0,0,0,
0.1782,0,0,0,0,0,0,0,
0.179551,0,0,0,0,0,0,0,
0.180936,0,0,0,0,0,0,0,
0.182497,0,0,0,0,0,0,0,
0.18388,0,0,0,0,0,0,0,
0.185276,0,0,0,0,0,0,0,
0.186699,0,0,0,0,0,0,0,
0.188093,0,0,0,0,0,0,0,
0.189445,0,0,0,0,0,0,0,
0.190885,0,0,0,0,0,0,0,
0.192289,0,0,0,0,0,0,0,
0.193721,0,0,0,0,0,0,0,
0.195118,0,0,0,0,0,0,0,
0.196449,0,0,0,0,0,0,0,
0.197792,0,0,0,0,0,0,0,
0.199153,0,0,0,0,0,0,0,
0.200553,0,0,0,0,0,0,0,
0.20189,0,0,0,0,0,0,0,
0.203355,0,0,0,0,0,0,0,
0.204851,0,0,0,0,0,0,0,
0.206247,0,0,0,0,0,0,0,
0.207836,0,0,0,0,0,0,0,
0.209225,0,0,0,0,0,0,0,
0.210626,0,0,0,0,0,0,0,
0.211984,0,0,0,0,0,0,0,
0.213342,0,0,0,0,0,0,0,
0.214754,0,0,0,0,0,0,0,
0.216167,0,0,0,0,0,0,0,
0.217667,0,0,0,0,0,0,0,
0.219123,0,0,0,0,0,0,0,
0.220455,0,0,0,0,0,0,0,
0.221818,0,0,0,0,0,0,0,
0.223351,0,0,0,0,0,0,0,
0.224727,0,0,0,0,0,0,0,
0.226177,0,0,0,0,0,0,0,
0.227622,0,0,0,0,0,0,0,
0.228984,0,0,0,0,0,0,0,
0.2304,0,0,0,0,0,0,0,
0.232024,0,0,0,0,0,0,0,
0.233437,0,0,0,0,0,0,0,
0.234821,0,0,0,0,0,0,0,
0.23623,0,0,0,0,0,0,0,
0.23766,0,0,0,0,0,0,0,
0.239094,0,0,0,0,0,0,0,
0.240531,0,0,0,0,0,0,0,
0.241898,0,0,0,0,0,0,0,
0.243433,0,0,0,0,0,0,0,
0.244881,0,0,0,0,0,0,0,
0.246259,0,0,0,0,0,0,0,
0.247703,0,0,0,0,0,0,0,
0.249122,0,0,0,0,0,0,0,
0.250563,0,0,0,0,0,0,0,
0.251921,0,0,0,0,0,0,0,
0.253258,0,0,0,0,0,0,0,
0.254729,0,0,0,0,0,0,0,
0.256106,0,0,0,0,0,0,0,
0.257488,0,0,0,0,0,0,0,
0.258926,0,0,0,0,0,0,0,
0.260328,0,0,0,0,0,0,0,
0.261693,0,0,0,0,0,0,0,
0.26306,0,0,0,0,0,0,0,
0.26446,0,0,0,0,0,0,0,
0.265878,0,0,0,0,0,0,0,
0.26728,0,0,0,0,0,0,0,
0.268689,0,0,0,0,0,0,0,
0.270082,0,0,0,0,0,0,0,
0.271599,0,0,0,0,0,0,0,
0.272997,0,0,0,0,0,0,0,
0.274345,0,0,0,0,0,0,0,
0.275728,0,0,0,0,0,0,0,
0.27711,0,0,0,0,0,0,0,
0.278627,0,0,0,0,0,0,0,
0.280037,0,0,0,0,0,0,0,
0.281391,0,0,0,0,0,0,0,
0.282745,0,0,0,0,0,0,0,
0.284101,0,0,0,0,0,0,0,
0.285438,0,0,0,0,0,0,0,
0.28679,0,0,0,0,0,0,0,
0.288242,0,0,0,0,0,0,0,
0.289749,0,0,0,0,0,0,0,
0.291206,0,0,0,0,0,0,0,
0.292594,0,0,0,0,0,0,0,
0.293965,0,0,0,0,0,0,0,
0.295353,0,0,0,0,0,0,0,
0.296711,0,0,0,0,0,0,0,
0.298112,0,0,0,0,0,0,0,
0.299505,0,0,0,0,0,0,0,
0.300876,0,0,0,0,0,0,0,
0.302244,0,0,0,0,0,0,0,
0.303654,0,0,0,0,0,0,0,
0.305034,0,0,0,0,0,0,0,
0.306471,0,0,0,0,0,0,0,
0.307872,0,0,0,0,0,0,0,
0.30926,0,0,0,0,0,0,0,
0.310718,0,0,0,0,0,0,0,
0.312149,0,0,0,0,0,0,0,
0.313532,0,0,0,0,0,0,0,
0.314944,0,0,0,0,0,0,0,
0.316291,0,0,0,0,0,0,0,
0.317688,0,0,0,0,0,0,0,
0.319723,0,0,0,0,0,0,0,
0.32117,0,0,0,0,0,0,0,
0.322597,0,0,0,0,0,0,0,
0.324004,0,0,0,0,0,0,0,
0.325505,0,0,0,0,0,0,0,
0.327062,0,0,0,0,0,0,0,
0.328457,0,0,0,0,0,0,0,
0.329832,0,0,0,0,0,0,0,
0.33126,0,0,0,0,0,0,0,
0.332664,0,0,0,0,0,0,0,
0.334062,0,0,0,0,0,0,0,
0.335472,0,0,0,0,0,0,0,
0.33684,0,0,0,0,0,0,0,
0.338272,0,0,0,0,0,0,0,
0.339695,0,0,0,0,0,0,0,
0.341067,0,0,0,0,0,0,0,
0.342526,0,0,0,0,0,0,0,
0.343989,0,0,0,0,0,0,0,
0.345362,0,0,0,0,0,0,0,
0.346766,0,0,0,0,0,0,0,
0.348145,0,0,0,0,0,0,0,
0.349521,0,0,0,0,0,0,0,
0.350935,0,0,0,0,0,0,0,
0.352292,0,0,0,0,0,0,0,
0.353678,0,0,0,0,0,0,0,
0.355982,0,0,0,0,0,0,0,
0.357334,0,0,0,0,0,0,0,
0.3589,0,0,0,0,0,0,0,
0.360348,0,0,0,0,0,0,0,
0.361753,0,0,0,0,0,0,0,
0.363141,0,0,0,0,0,0,0,
0.364484,0,0,0,0,0,0,0,
0.365848,0,0,0,0,0,0,0,
0.367292,0,0,0,0,0,0,0,
0.368649,0,0,0,0,0,0,0,
0.370023,0,0,0,0,0,0,0,
0.371513,0,0,0,0,0,0,0,
0.372904,0,0,0,0,0,0,0,
0.374276,0,0,0,0,0,0,0,
0.375759,0,0,0,0,0,0,0,
0.377194,0,0,0,0,0,0,0,
0.37868,0,0,0,0,0,0,0,
0.380071,0,0,0,0,0,0,0,
0.38145,0,0,0,0,0,0,0,
0.382894,0,0,0,0,0,0,0,
0.384283,0,0,0,0,0,0,0,
0.385642,0,0,0,0,0,0,0,
0.387056,0,0,0,0,0,0,0,
0.38844,0,0,0,0,0,0,0,
0.389817,0,0,0,0,0,0,0,
0.391289,0,0,0,0,0,0,0,
0.392677,0,0,0,0,0,0,0,
0.394047,0,0,0,0,0,0,0,
0.39546,0,0,0,0,0,0,0,
0.396834,0,0,0,0,0,0,0,
0.39818,0,0,0,0,0,0,0,
0.399628,0,0,0,0,0,0,0,
0.401052,0,0,0,0,0,0,0,
0.40253,0,0,0,0,0,0,0,
0.403933,0,0,0,0,0,0,0,
0.405257,0,0,0,0,0,0,0,
0.406657,0,0,0,0,0,0,0,
0.408058,0,0,0,0,0,0,0,
0.409438,0,0,0,0,0,0,0,
0.410841,0,0,0,0,0,0,0,
0.41221,0,0,0,0,0,0,0,
0.413554,0,0,0,0,0,0,0,
0.414993,0,0,0,0,0,0,0,
0.416495,0,0,0,0,0,0,0,
0.417869,0,0,0,0,0,0,0,
0.419288,0,0,0,0,0,0,0,
0.420671,0,0,0,0,0,0,0,
0.42206,0,0,0,0,0,0,0,
0.423566,0,0,0,0,0,0,0,
0.424972,0,0,0,0,0,0,0,
0.426335,0,0,0,0,0,0,0,
0.427802,0,0,0,0,0,0,0,
0.429144,0,0,0,0,0,0,0,
0.430579,0,0,0,0,0,0,0,
0.431971,0,0,0,0,0,0,0,
0.433345,0,0,0,0,0,0,0,
0.434736,0,0,0,0,0,0,0,
0.436128,0,0,0,0,0,0,0,
0.437506,0,0,0,0,0,0,0,
0.438895,0,0,0,0,0,0,0,
0.440262,0,0,0,0,0,0,0,
0.441627,0,0,0,0,0,0,0,
0.443025,0,0,0,0,0,0,0,
0.444415,0,0,0,0,0,0,0,
0.445839,0,0,0,0,0,0,0,
0.447325,0,0,0,0,0,0,0,
0.44871,0,0,0,0,0,0,0,
0.450138,0,0,0,0,0,0,0,
0.451572,0,0,0,0,0,0,0,
0.452921,0,0,0,0,0,0,0,
0.454278,0,0,0,0,0,0,0,
0.455667,0,0,0,0,0,0,0,
0.457036,0,0,0,0,0,0,0,
0.458518,0,0,0,0,0,0,0,
0.459908,0,0,0,0,0,0,0,
0.461357,0,0,0,0,0,0,0,
0.462803,0,0,0,0,0,0,0,
0.464237,0,0,0,0,0,0,0,
0.465626,0,0,0,0,0,0,0,
0.467003,0,0,0,0,0,0,0,
0.468408,0,0,0,0,0,0,0,
0.469867,0,0,0,0,0,0,0,
0.471331,0,0,0,0,0,0,0,
0.47284,0,0,0,0,0,0,0,
0.474252,0,0,0,0,0,0,0,
0.475713,0,0,0,0,0,0,0,
0.477122,0,0,0,0,0,0,0,
0.478541,0,0,0,0,0,0,0,
0.47991,0,0,0,0,0,0,0,
0.481245,0,0,0,0,0,0,0,
0.482702,0,0,0,0,0,0,0,
0.484171,0,0,0,0,0,0,0,
0.485571,0,0,0,0,0,0,0,
0.486966,0,0,0,0,0,0,0,
0.488341,0,0,0,0,0,0,0,
0.4897,0,0,0,0,0,0,0,
0.491099,0,0,0,0,0,0,0,
0.492574,0,0,0,0,0,0,0,
0.493947,0,0,0,0,0,0,0,
0.495375,0,0,0,0,0,0,0,
0.496739,0,0,0,0,0,0,0,
0.498086,0,0,0,0,0,0,0,
0.49947,0,0,0,0,0,0,0,
0.500847,0,0,0,0,0,0,0,
0.502202,0,0,0,0,0,0,0,
0.503629,0,0,0,0,0,0,0,
0.50501,0,0,0,0,0,0,0,
0.506375,0,0,0,0,0,0,0,
0.507949,0,0,0,0,0,0,0,
0.509311,0,0,0,0,0,0,0,
0.510807,0,0,0,0,0,0,0,
0.512216,0,0,0,0,0,0,0,
0.513555,0,0,0,0,0,0,0,
0.514969,0,0,0,0,0,0,0,
0.516354,0,0,0,0,0,0,0,
0.517744,0,0,0,0,0,0,0,
0.51918,0,0,0,0,0,0,0,
0.520572,0,0,0,0,0,0,0,
0.521924,0,0,0,0,0,0,0,
0.523324,0,0,0,0,0,0,0,
0.524715,0,0,0,0,0,0,0,
0.526112,0,0,0,0,0,0,0,
0.527546,0,0,0,0,0,0,0,
0.528944,0,0,0,0,0,0,0,
0.53042,0,0,0,0,0,0,0,
0.531979,0,0,0,0,0,0,0,
0.533324,0,0,0,0,0,0,0,
0.534747,0,0,0,0,0,0,0,
0.536126,0,0,0,0,0,0,0,
0.537486,0,0,0,0,0,0,0,
0.53887,0,0,0,0,0,0,0,
0.540229,0,0,0,0,0,0,0,
0.541596,0,0,0,0,0,0,0,
0.543126,0,0,0,0,0,0,0,
0.544468,0,0,0,0,0,0,0,
0.545805,0,0,0,0,0,0,0,
0.547195,0,0,0,0,0,0,0,
0.548512,0,0,0,0,0,0,0,
0.549862,0,0,0,0,0,0,0,
0.551293,0,0,0,0,0,0,0,
0.55273,0,0,0,0,0,0,0,
0.554097,0,0,0,0,0,0,0,
0.555593,0,0,0,0,0,0,0,
0.557063,0,0,0,0,0,0,0,
0.558511,0,0,0,0,0,0,0,
0.559899,0,0,0,0,0,0,0,
0.561238,0,0,0,0,0,0,0,
0.562674,0,0,0,0,0,0,0,
0.564069,0,0,0,0,0,0,0,
0.565385,0,0,0,0,0,0,0,
0.566831,0,0,0,0,0,0,0,
0.568217,0,0,0,0,0,0,0,
0.569572,0,0,0,0,0,0,0,
0.570964,0,0,0,0,0,0,0,
0.572356,0,0,0,0,0,0,0,
0.5737,0,0,0,0,0,0,0,
0.57512,0,0,0,0,0,0,0,
0.576507,0,0,0,0,0,0,0,
0.57793,0,0,0,0,0,0,0,
0.579434,0,0,0,0,0,0,0,
0.580837,0,0,0,0,0,0,0,
0.582238,0,0,0,0,0,0,0,
0.583625,0,0,0,0,0,0,0,
0.58489,0,0,0,0,0,0,0,
0.586231,0,0,0,0,0,0,0,
0.587675,0,0,0,0,0,0,0,
0.589121,0,0,0,0,0,0,0,
0.590684,0,0,0,0,0,0,0,
0.592058,0,0,0,0,0,0,0,
0.593363,0,0,0,0,0,0,0,
0.594757,0,0,0,0,0,0,0,
0.596121,0,0,0,0,0,0,0,
0.597449,0,0,0,0,0,0,0,
0.59887,0,0,0,0,0,0,0,
0.600286,0,0,0,0,0,0,0,
0.601666,0,0,0,0,0,0,0,
0.603185,0,0,0,0,0,0,0,
0.60457,0,0,0,0,0,0,0,
0.60595,0,0,0,0,0,0,0,
0.607408,0,0,0,0,0,0,0,
0.608828,0,0,0,0,0,0,0,
0.61023,0,0,0,0,0,0,0,
0.611624,0,0,0,0,0,0,0,
0.612995,0,0,0,0,0,0,0,
0.614414,0,0,0,0,0,0,0,
0.615872,0,0,0,0,0,0,0,
0.617275,0,0,0,0,0,0,0,
0.618741,0,0,0,0,0,0,0,
0.620089,0,0,0,0,0,0,0,
0.621433,0,0,0,0,0,0,0,
0.622845,0,0,0,0,0,0,0,
0.624234,0,0,0,0,0,0,0,
0.625623,0,0,0,0,0,0,0,
0.627037,0,0,0,0,0,0,0,
0.628406,0,0,0,0,0,0,0,
0.62976,0,0,0,0,0,0,0,
0.631137,0,0,0,0,0,0,0,
0.632513,0,0,0,0,0,0,0,
0.633966,0,0,0,0,0,0,0,
0.635399,0,0,0,0,0,0,0,
0.636783,0,0,0,0,0,0,0,
0.638163,0,0,0,0,0,0,0,
0.63959,0,0,0,0,0,0,0,
0.641023,0,0,0,0,0,0,0,
0.642557,0,0,0,0,0,0,0,
0.643981,0,0,0,0,0,0,0,
0.645258,0,0,0,0,0,0,0,
0.646664,0,0,0,0,0,0,0,
0.648095,0,0,0,0,0,0,0,
0.649568,0,0,0,0,0,0,0,
0.651098,0,0,0,0,0,0,0,
0.652508,0,0,0,0,0,0,0,
0.653878,0,0,0,0,0,0,0,
0.655308,0,0,0,0,0,0,0,
0.656737,0,0,0,0,0,0,0,
0.658108,0,0,0,0,0,0,0,
0.65951,0,0,0,0,0,0,0,
0.66101,0,0,0,0,0,0,0,
0.662565,0,0,0,0,0,0,0,
0.663976,0,0,0,0,0,0,0,
0.665318,0,0,0,0,0,0,0,
0.666712,0,0,0,0,0,0,0,
0.668103,0,0,0,0,0,0,0,
0.669508,0,0,0,0,0,0,0,
0.670891,0,0,0,0,0,0,0,
0.672274,0,0,0,0,0,0,0,
0.673647,0,0,0,0,0,0,0,
0.675128,0,0,0,0,0,0,0,
0.676505,0,0,0,0,0,0,0,
0.677902,0,0,0,0,0,0,0,
0.679488,0,0,0,0,0,0,0,
0.680869,0,0,0,0,0,0,0,
0.682237,0,0,0,0,0,0,0,
0.683648,0,0,0,0,0,0,0,
0.685068,0,0,0,0,0,0,0,
0.686548,0,0,0,0,0,0,0,
0.687936,0,0,0,0,0,0,0,
0.689404,0,0,0,0,0,0,0,
0.690784,0,0,0,0,0,0,0,
0.692159,0,0,0,0,0,0,0,
0.693547,0,0,0,0,0,0,0,
0.695061,0,0,0,0,0,0,0,
0.696397,0,0,0,0,0,0,0,
0.697735,0,0,0,0,0,0,0,
0.699133,0,0,0,0,0,0,0,
0.700515,0,0,0,0,0,0,0,
0.701887,0,0,0,0,0,0,0,
0.703308,0,0,0,0,0,0,0,
0.704717,0,0,0,0,0,0,0,
0.7061,0,0,0,0,0,0,0,
0.707496,0,0,0,0,0,0,0,
0.708868,0,0,0,0,0,0,0,
0.710352,0,0,0,0,0,0,0,
0.711966,0,0,0,0,0,0,0,
0.713313,0,0,0,0,0,0,0,
0.71476,0,0,0,0,0,0,0,
0.716155,0,0,0,0,0,0,0,
0.717486,0,0,0,0,0,0,0,
0.718881,0,0,0,0,0,0,0,
0.720281,0,0,0,0,0,0,0,
0.721742,0,0,0,0,0,0,0,
0.723203,0,0,0,0,0,0,0,
0.724586,0,0,0,0,0,0,0,
0.725913,0,0,0,0,0,0,0,
0.727371,0,0,0,0,0,0,0,
0.728841,0,0,0,0,0,0,0,
0.730202,0,0,0,0,0,0,0,
0.731615,0,0,0,0,0,0,0,
0.732998,0,0,0,0,0,0,0,
0.734424,0,0,0,0,0,0,0,
0.735932,0,0,0,0,0,0,0,
0.737356,0,0,0,0,0,0,0,
0.738779,0,0,0,0,0,0,0,
0.740132,0,0,0,0,0,0,0,
0.741488,0,0,0,0,0,0,0,
0.742923,0,0,0,0,0,0,0,
0.744289,0,0,0,0,0,0,0,
0.745773,0,0,0,0,0,0,0,
0.747255,0,0,0,0,0,0,0,
0.748613,0,0,0,0,0,0,0,
0.75003,0,0,0,0,0,0,0,
0.751434,0,0,0,0,0,0,0,
0.752785,0,0,0,0,0,0,0,
0.75415,0,0,0,0,0,0,0,
0.755648,0,0,0,0,0,0,0,
0.757169,0,0,0,0,0,0,0,
0.758683,0,0,0,0,0,0,0,
0.760011,0,0,0,0,0,0,0,
0.761378,0,0,0,0,0,0,0,
0.762797,0,0,0,0,0,0,0,
0.764114,0,0,0,0,0,0,0,
0.765484,0,0,0,0,0,0,0,
0.766896,0,0,0,0,0,0,0,
0.768313,0,0,0,0,0,0,0,
0.769657,0,0,0,0,0,0,0,
0.771046,0,0,0,0,0,0,0,
0.772374,0,0,0,0,0,0,0,
0.773698,0,0,0,0,0,0,0,
0.775003,0,0,0,0,0,0,0,
0.776345,0,0,0,0,0,0,0,
0.777678,0,0,0,0,0,0,0,
0.779087,0,0,0,0,0,0,0,
0.78051,0,0,0,0,0,0,0,
0.781897,0,0,0,0,0,0,0,
0.783318,0,0,0,0,0,0,0,
0.784716,0,0,0,0,0,0,0,
0.786077,0,0,0,0,0,0,0,
0.787481,0,0,0,0,0,0,0,
0.788872,0,0,0,0,0,0,0,
0.790251,0,0,0,0,0,0,0,
0.791664,0,0,0,0,0,0,0,
0.793096,0,0,0,0,0,0,0,
0.794578,0,0,0,0,0,0,0,
0.795983,0,0,0,0,0,0,0,
0.797334,0,0,0,0,0,0,0,
0.79876,0,0,0,0,0,0,0,
0.800128,0,0,0,0,0,0,0,
0.801553,0,0,0,0,0,0,0,
0.803084,0,0,0,0,0,0,0,
0.804565,0,0,0,0,0,0,0,
0.805965,0,0,0,0,0,0,0,
0.807475,0,0,0,0,0,0,0,
0.808884,0,0,0,0,0,0,0,
0.810296,0,0,0,0,0,0,0,
0.811646,0,0,0,0,0,0,0,
0.813038,0,0,0,0,0,0,0,
0.814503,0,0,0,0,0,0,0,
0.815915,0,0,0,0,0,0,0,
0.817287,0,0,0,0,0,0,0,
0.818726,0,0,0,0,0,0,0,
0.820078,0,0,0,0,0,0,0,
0.821403,0,0,0,0,0,0,0,
0.822824,0,0,0,0,0,0,0,
0.824203,0,0,0,0,0,0,0,
0.825563,0,0,0,0,0,0,0,
0.826952,0,0,0,0,0,0,0,
0.828337,0,0,0,0,0,0,0,
0.829746,0,0,0,0,0,0,0,
0.831292,0,0,0,0,0,0,0,
0.832645,0,0,0,0,0,0,0,
0.834071,0,0,0,0,0,0,0,
0.835488,0,0,0,0,0,0,0,
0.836842,0,0,0,0,0,0,0,
0.838313,0,0,0,0,0,0,0,
0.839797,0,0,0,0,0,0,0,
0.841182,0,0,0,0,0,0,0,
0.842596,0,0,0,0,0,0,0,
0.843966,0,0,0,0,0,0,0,
0.84529,0,0,0,0,0,0,0,
0.846735,0,0,0,0,0,0,0,
0.848295,0,0,0,0,0,0,0,
0.849734,0,0,0,0,0,0,0,
0.851221,0,0,0,0,0,0,0,
0.852619,0,0,0,0,0,0,0,
0.853985,0,0,0,0,0,0,0,
0.855412,0,0,0,0,0,0,0,
0.856801,0,0,0,0,0,0,0,
0.858169,0,0,0,0,0,0,0,
0.859566,0,0,0,0,0,0,0,
0.860894,0,0,0,0,0,0,0,
0.862304,0,0,0,0,0,0,0,
0.863718,0,0,0,0,0,0,0,
0.865093,0,0,0,0,0,0,0,
0.866538,0,0,0,0,0,0,0,
0.867928,0,0,0,0,0,0,0,
0.869303,0,0,0,0,0,0,0,
0.870735,0,0,0,0,0,0,0,
0.872134,0,0,0,0,0,0,0,
0.87357,0,0,0,0,0,0,0,
0.874982,0,0,0,0,0,0,0,
0.876312,0,0,0,0,0,0,0,
0.87769,0,0,0,0,0,0,0,
0.87909,0,0,0,0,0,0,0,
0.880535,0,0,0,0,0,0,0,
0.881912,0,0,0,0,0,0,0,
0.883383,0,0,0,0,0,0,0,
0.884922,0,0,0,0,0,0,0,
0.886313,0,0,0,0,0,0,0,
0.887716,0,0,0,0,0,0,0,
0.889121,0,0,0,0,0,0,0,
0.890637,0,0,0,0,0,0,0,
0.892032,0,0,0,0,0,0,0,
0.893464,0,0,0,0,0,0,0,
0.894873,0,0,0,0,0,0,0,
0.896256,0,0,0,0,0,0,0,
0.897684,0,0,0,0,0,0,0,
0.899187,0,0,0,0,0,0,0,
0.900583,0,0,0,0,0,0,0,
0.901973,0,0,0,0,0,0,0,
0.903369,0,0,0,0,0,0,0,
0.904744,0,0,0,0,0,0,0,
0.906068,0,0,0,0,0,0,0,
0.907482,0,0,0,0,0,0,0,
0.908929,0,0,0,0,0,0,0,
0.910375,0,0,0,0,0,0,0,
0.911787,0,0,0,0,0,0,0,
0.913154,0,0,0,0,0,0,0,
0.914564,0,0,0,0,0,0,0,
0.915894,0,0,0,0,0,0,0,
0.917192,0,0,0,0,0,0,0,
0.918604,0,0,0,0,0,0,0,
0.919968,0,0,0,0,0,0,0,
0.921343,0,0,0,0,0,0,0,
0.922815,0,0,0,0,0,0,0,
0.924177,0,0,0,0,0,0,0,
0.925543,0,0,0,0,0,0,0,
0.926935,0,0,0,0,0,0,0,
0.928339,0,0,0,0,0,0,0,
0.92971,0,0,0,0,0,0,0,
0.931181,0,0,0,0,0,0,0,
0.93263,0,0,0,0,0,0,0,
0.934026,0,0,0,0,0,0,0,
0.93546,0,0,0,0,0,0,0,
0.936833,0,0,0,0,0,0,0,
0.938208,0,0,0,0,0,0,0,
0.939646,0,0,0,0,0,0,0,
0.940987,0,0,0,0,0,0,0,
0.942359,0,0,0,0,0,0,0,
0.943787,0,0,0,0,0,0,0,
0.945183,0,0,0,0,0,0,0,
0.946578,0,0,0,0,0,0,0,
0.947949,0,0,0,0,0,0,0,
0.949302,0,0,0,0,0,0,0,
0.950711,0,0,0,0,0,0,0,
0.952106,0,0,0,0,0,0,0,
0.953507,0,0,0,0,0,0,0,
0.954887,0,0,0,0,0,0,0,
0.956231,0,0,0,0,0,0,0,
0.957591,0,0,0,0,0,0,0,
0.958983,0,0,0,0,0,0,0,
0.960369,0,0,0,0,0,0,0,
0.961741,0,0,0,0,0,0,0,
0.963294,0,0,0,0,0,0,0,
0.964756,0,0,0,0,0,0,0,
0.966112,0,0,0,0,0,0,0,
0.967528,0,0,0,0,0,0,0,
0.968913,0,0,0,0,0,0,0,
0.970507,0,0,0,0,0,0,0,
0.972027,0,0,0,0,0,0,0,
0.973466,0,0,0,0,0,0,0,
0.974926,0,0,0,0,0,0,0,
0.976265,0,0,0,0,0,0,0,
0.977597,0,0,0,0,0,0,0,
0.978936,-0.637993,0.0114791,0.179971,6.06944e-06,-0.707128,8.4893e-06,0.707086,
