-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.39375,1.22000,1.17600,1.18400
-0.08100,0.63700,0.38750,1.22000,1.17600,1.18400
-0.08100,0.63700,0.38125,1.22000,1.17600,1.18400
-0.08100,0.63700,0.37500,1.22000,1.17600,1.18400
-0.08100,0.63700,0.36875,1.22000,1.17600,1.18400
-0.08100,0.63700,0.36250,1.22000,1.17600,1.18400
-0.08100,0.63700,0.35625,1.22000,1.17600,1.18400
-0.08100,0.63700,0.35000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.34375,1.22000,1.17600,1.18400
-0.08100,0.63700,0.33750,1.22000,1.17600,1.18400
-0.08100,0.63700,0.33125,1.22000,1.17600,1.18400
-0.08100,0.63700,0.32500,1.22000,1.17600,1.18400
-0.08100,0.63700,0.31875,1.22000,1.17600,1.18400
-0.08100,0.63700,0.31250,1.22000,1.17600,1.18400
-0.08100,0.63700,0.30625,1.22000,1.17600,1.18400
-0.08100,0.63700,0.30000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.30000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.30000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.30000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.30000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.30000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.30000,1.22000,1.17600,1.18400
-0.07689,0.63606,0.30000,1.22000,1.17600,1.18400
-0.07336,0.63606,0.30000,1.22000,1.17600,1.18400
-0.07074,0.63611,0.30000,1.22000,1.17600,1.18400
-0.06936,0.63532,0.30000,1.22000,1.17600,1.18400
-0.06956,0.63280,0.30000,1.22000,1.17600,1.18400
-0.07166,0.62766,0.30000,1.22000,1.17600,1.18400
-0.07600,0.61900,0.30000,1.22000,1.17600,1.18400
-0.07600,0.61900,0.30000,1.22000,1.17600,1.18400
-0.07600,0.61900,0.30000,1.22000,1.17600,1.18400
-0.07600,0.61900,0.30000,1.22000,1.17600,1.18400
-0.07600,0.61900,0.30000,1.22000,1.17600,1.18400
-0.07600,0.61900,0.30000,1.22000,1.17600,1.18400
-0.07600,0.61900,0.30000,1.22000,1.17600,1.18400
-0.07600,0.61900,0.30625,1.22000,1.17600,1.18400
-0.07600,0.61900,0.31250,1.22000,1.17600,1.18400
-0.07600,0.61900,0.31875,1.22000,1.17600,1.18400
-0.07600,0.61900,0.32500,1.22000,1.17600,1.18400
-0.07600,0.61900,0.33125,1.22000,1.17600,1.18400
-0.07600,0.61900,0.33750,1.22000,1.17600,1.18400
-0.07600,0.61900,0.34375,1.22000,1.17600,1.18400
-0.07600,0.61900,0.35000,1.22000,1.17600,1.18400
-0.07600,0.61900,0.35625,1.22000,1.17600,1.18400
-0.07600,0.61900,0.36250,1.22000,1.17600,1.18400
-0.07600,0.61900,0.36875,1.22000,1.17600,1.18400
-0.07600,0.61900,0.37500,1.22000,1.17600,1.18400
-0.07600,0.61900,0.38125,1.22000,1.17600,1.18400
-0.07600,0.61900,0.38750,1.22000,1.17600,1.18400
-0.07600,0.61900,0.39375,1.22000,1.17600,1.18400
-0.07600,0.61900,0.40000,1.22000,1.17600,1.18400
-0.07600,0.61900,0.40000,1.22000,1.17600,1.18400
-0.07767,0.62500,0.40000,1.22000,1.17600,1.18400
-0.07933,0.63100,0.40000,1.22000,1.17600,1.18400
-0.08100,0.63700,0.40000,1.22000,1.17600,1.18400
