-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.39375,1.22000,1.17600,1.18400
-0.07300,0.64200,0.38750,1.22000,1.17600,1.18400
-0.07300,0.64200,0.38125,1.22000,1.17600,1.18400
-0.07300,0.64200,0.37500,1.22000,1.17600,1.18400
-0.07300,0.64200,0.36875,1.22000,1.17600,1.18400
-0.07300,0.64200,0.36250,1.22000,1.17600,1.18400
-0.07300,0.64200,0.35625,1.22000,1.17600,1.18400
-0.07300,0.64200,0.35000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.34375,1.22000,1.17600,1.18400
-0.07300,0.64200,0.33750,1.22000,1.17600,1.18400
-0.07300,0.64200,0.33125,1.22000,1.17600,1.18400
-0.07300,0.64200,0.32500,1.22000,1.17600,1.18400
-0.07300,0.64200,0.31875,1.22000,1.17600,1.18400
-0.07300,0.64200,0.31250,1.22000,1.17600,1.18400
-0.07300,0.64200,0.30625,1.22000,1.17600,1.18400
-0.07300,0.64200,0.30000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.30000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.30000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.30000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.30000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.30000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.30000,1.22000,1.17600,1.18400
-0.07281,0.63975,0.30000,1.22000,1.17600,1.18400
-0.07406,0.63609,0.30000,1.22000,1.17600,1.18400
-0.07560,0.63185,0.30000,1.22000,1.17600,1.18400
-0.07630,0.62781,0.30000,1.22000,1.17600,1.18400
-0.07503,0.62478,0.30000,1.22000,1.17600,1.18400
-0.07064,0.62358,0.30000,1.22000,1.17600,1.18400
-0.06200,0.62500,0.30000,1.22000,1.17600,1.18400
-0.06200,0.62500,0.30000,1.22000,1.17600,1.18400
-0.06200,0.62500,0.30000,1.22000,1.17600,1.18400
-0.06200,0.62500,0.30000,1.22000,1.17600,1.18400
-0.06200,0.62500,0.30000,1.22000,1.17600,1.18400
-0.06200,0.62500,0.30000,1.22000,1.17600,1.18400
-0.06200,0.62500,0.30000,1.22000,1.17600,1.18400
-0.06200,0.62500,0.30625,1.22000,1.17600,1.18400
-0.06200,0.62500,0.31250,1.22000,1.17600,1.18400
-0.06200,0.62500,0.31875,1.22000,1.17600,1.18400
-0.06200,0.62500,0.32500,1.22000,1.17600,1.18400
-0.06200,0.62500,0.33125,1.22000,1.17600,1.18400
-0.06200,0.62500,0.33750,1.22000,1.17600,1.18400
-0.06200,0.62500,0.34375,1.22000,1.17600,1.18400
-0.06200,0.62500,0.35000,1.22000,1.17600,1.18400
-0.06200,0.62500,0.35625,1.22000,1.17600,1.18400
-0.06200,0.62500,0.36250,1.22000,1.17600,1.18400
-0.06200,0.62500,0.36875,1.22000,1.17600,1.18400
-0.06200,0.62500,0.37500,1.22000,1.17600,1.18400
-0.06200,0.62500,0.38125,1.22000,1.17600,1.18400
-0.06200,0.62500,0.38750,1.22000,1.17600,1.18400
-0.06200,0.62500,0.39375,1.22000,1.17600,1.18400
-0.06200,0.62500,0.40000,1.22000,1.17600,1.18400
-0.06200,0.62500,0.40000,1.22000,1.17600,1.18400
-0.06567,0.63067,0.40000,1.22000,1.17600,1.18400
-0.06933,0.63633,0.40000,1.22000,1.17600,1.18400
-0.07300,0.64200,0.40000,1.22000,1.17600,1.18400
