-0.455,0.874999999999997,10.175,9.805,-5.22500000019882e-08,4.49999999929673e-07
-0.455,0.574999999999997,10.075,8.305,-5.22499999985188e-08,4.50000000040696e-07
-0.155,0.574999999999997,10.475,6.805,-5.22500000002535e-08,4.49999999985184e-07
-0.655,2.275,10.975,6.605,-5.22500000002535e-08,4.49999999985184e-07
0.945,1.375,10.475,7.105,-5.22500000002535e-08,4.50000000040696e-07
0.345,0.174999999999997,9.675,6.805,-5.22500000002535e-08,4.49999999985184e-07
0.145,-0.525000000000003,9.675,5.505,-5.22500000002535e-08,4.49999999985184e-07
1.145,0.0749999999999972,9.575,5.505,-5.22500000002535e-08,4.49999999985184e-07
2.245,1.175,10.775,5.705,-5.22500000002535e-08,4.50000000040696e-07
2.745,2.375,12.675,5.505,-5.22500000002535e-08,4.49999999985184e-07
3.345,3.975,13.775,5.205,-5.22499999985188e-08,4.50000000040696e-07
3.945,4.775,14.275,5.705,-5.22500000002535e-08,4.49999999929673e-07
3.445,3.975,13.475,5.405,-5.22500000002535e-08,4.50000000040696e-07
3.145,3.075,11.575,4.105,-5.22500000002535e-08,4.49999999985184e-07
2.645,4.075,11.375,1.905,-1.18307692307737e-06,-2.30769230780137e-07
2.345,5.875,12.375,0.304999999999997,-1.18307692307737e-06,-2.30769230780137e-07
1.145,6.375,12.375,-0.695000000000003,-1.18307692307563e-06,-2.30769230780137e-07
0.445,5.875,12.675,-2.395,-1.18307692307563e-06,-2.30769230724626e-07
0.545,5.975,13.575,-4.295,-1.18307692307737e-06,-2.30769230780137e-07
1.245,5.975,13.775,-5.795,-1.1830769230791e-06,-2.30769230780137e-07
1.445,5.375,13.975,-7.195,-1.18307692307563e-06,-2.30769230780137e-07
0.845,3.975,14.275,-7.795,-1.18307692307737e-06,-2.30769230780137e-07
0.845,3.375,14.875,-6.595,-1.18307692307737e-06,-2.30769230724626e-07
0.345,3.175,15.775,-4.795,-1.18307692307563e-06,-2.30769230780137e-07
-1.055,2.575,16.575,-3.295,-1.18307692307737e-06,-2.30769230780137e-07
-1.555,1.675,16.275,-1.995,-1.18307692307737e-06,-2.30769230780137e-07
-0.455,1.575,15.875,-1.295,-1.18307692307737e-06,-2.30769230780137e-07
1.845,2.175,14.475,-0.695000000000003,-1.18307692307737e-06,-2.30769230724626e-07
2.845,1.775,12.975,0.304999999999997,-1.18307692307563e-06,-2.30769230835648e-07
3.845,1.375,11.475,1.305,-1.18307692307737e-06,-2.30769230724626e-07
3.845,0.574999999999997,10.675,2.705,-1.18307692307737e-06,-2.30769230724626e-07
4.145,1.075,9.975,3.505,-1.18307692307563e-06,-2.30769230835648e-07
4.845,3.575,8.975,3.905,-1.18307692307737e-06,-2.30769230724626e-07
5.245,3.575,8.875,2.905,-1.18307692307737e-06,-2.30769230780137e-07
5.345,2.775,8.275,2.505,-1.18307692307737e-06,-2.30769230780137e-07
6.245,3.775,8.175,3.005,-1.18307692307563e-06,-2.30769230724626e-07
5.345,6.175,8.275,3.505,-1.18307692307737e-06,-2.30769230835648e-07
2.445,7.775,8.175,3.105,-1.18307692307737e-06,-2.30769230724626e-07
0.645,9.675,7.975,2.605,-1.18307692307737e-06,-2.30769230780137e-07
-0.255,10.575,7.675,3.305,-1.18307692307563e-06,-2.30769230780137e-07
0.145,11.475,6.875,3.205,-1.18307692307737e-06,-2.30769230724626e-07
0.445,11.875,5.775,3.005,-1.18307692307737e-06,-2.30769230780137e-07
0.545,10.775,5.475,2.205,-1.18307692307737e-06,-2.30769230780137e-07
1.645,11.375,5.075,2.105,-1.18307692307563e-06,-2.30769230780137e-07
2.145,12.075,5.675,1.805,-1.18307692307737e-06,-2.30769230780137e-07
1.945,10.875,5.275,1.305,-1.18307692307737e-06,-2.30769230724626e-07
1.445,9.075,4.675,2.505,-1.18307692307737e-06,-2.30769230780137e-07
0.645,7.275,4.075,3.705,-1.18307692307737e-06,-2.30769230780137e-07
0.645,5.275,3.975,4.305,-1.18307692307563e-06,-2.30769230780137e-07
-0.655,3.775,4.275,3.205,-1.18307692307737e-06,-2.30769230780137e-07
-2.355,3.075,4.175,2.505,-1.18307692307737e-06,-2.30769230724626e-07
-3.455,2.375,4.175,1.705,-1.18307692307563e-06,-2.30769230780137e-07
-4.455,2.575,3.675,0.904999999999997,-1.18307692307737e-06,-2.30769230780137e-07
-6.955,0.974999999999997,2.775,-0.295000000000003,-4.6934999999998e-06,-7.1749999999704e-06
-7.855,1.275,1.575,0.104999999999997,-4.69350000000153e-06,-7.1749999999704e-06
-8.755,1.975,0.775,0.304999999999997,-4.69349999999806e-06,-7.17500000002591e-06
-9.855,3.175,0.975,-0.895000000000003,-4.6934999999998e-06,-7.17500000008142e-06
-9.155,2.875,1.875,-1.895,-4.69350000000153e-06,-7.1749999999704e-06
-9.455,4.075,3.075,-2.295,-4.6934999999998e-06,-7.1749999999704e-06
-9.355,6.375,4.075,-1.295,-4.6934999999998e-06,-7.1749999999704e-06
-9.155,8.575,5.275,-0.495000000000003,-4.6934999999998e-06,-7.17500000002591e-06
-8.955,10.775,6.475,0.304999999999997,-4.6934999999998e-06,-7.17500000002591e-06
-8.855,12.075,8.175,1.105,-4.6934999999998e-06,-7.17500000002591e-06
-9.155,13.175,9.375,1.405,-4.6934999999998e-06,-7.1749999999704e-06
-9.755,11.675,9.875,0.804999999999997,-4.6934999999998e-06,-7.1749999999704e-06
-9.455,11.175,10.975,1.505,-4.6934999999998e-06,-7.17500000002591e-06
-7.355,10.775,11.275,3.005,-4.6934999999998e-06,-7.17500000002591e-06
-6.655,11.675,11.575,4.805,-4.6934999999998e-06,-7.17499999991489e-06
-5.755,12.475,10.775,5.705,-4.6934999999998e-06,-7.17500000002591e-06
-7.155,12.475,10.875,6.105,-4.69350000000153e-06,-7.17500000002591e-06
-7.655,12.075,12.075,6.805,-4.69349999999806e-06,-7.17500000002591e-06
-6.955,11.575,13.075,7.905,-4.69350000000153e-06,-7.1749999999704e-06
-6.255,10.975,13.475,8.805,-4.6934999999998e-06,-7.1749999999704e-06
-4.255,12.275,15.375,10.305,-4.6934999999998e-06,-7.17500000002591e-06
-2.255,14.375,17.175,11.405,-4.69350000000153e-06,-7.17500000002591e-06
-1.155,15.975,18.475,10.805,-4.69349999999806e-06,-7.1749999999704e-06
-1.755,16.575,19.375,9.505,-4.69350000000153e-06,-7.1749999999704e-06
-3.655,16.975,19.875,8.205,-4.6934999999998e-06,-7.17500000002591e-06
-7.155,15.575,19.575,8.605,-4.6934999999998e-06,-7.17500000002591e-06
-7.055,14.075,18.375,9.405,-4.6934999999998e-06,-7.1749999999704e-06
-7.855,13.275,16.675,10.105,-4.6934999999998e-06,-7.17500000002591e-06
-9.755,12.675,15.875,9.805,-4.6934999999998e-06,-7.1749999999704e-06
-10.655,13.475,16.075,8.105,-4.6934999999998e-06,-7.17500000002591e-06
-11.655,12.675,15.075,8.105,-4.6934999999998e-06,-7.17500000002591e-06
-12.655,11.875,14.075,8.105,-4.6934999999998e-06,-7.1749999999704e-06
-12.255,12.075,12.675,8.805,-4.6934999999998e-06,-7.1749999999704e-06
-11.255,12.675,11.975,9.605,-4.6934999999998e-06,-7.17500000002591e-06
-8.955,12.775,12.375,10.605,-4.69350000000153e-06,-7.1749999999704e-06
-6.855,12.675,14.175,10.405,-4.6934999999998e-06,-7.1749999999704e-06
-6.555,13.475,15.675,9.305,-4.6934999999998e-06,-7.17500000008142e-06
-5.255,14.075,17.075,8.305,-4.6934999999998e-06,-7.1749999999704e-06
-4.555,14.275,17.575,7.605,-4.6934999999998e-06,-7.17500000002591e-06
-6.155,13.375,16.675,8.605,-4.6934999999998e-06,-7.1749999999704e-06
-7.255,13.575,16.275,8.605,-1.2390000000001e-05,-2.13571428571147e-05
-8.355,13.775,15.875,8.605,-1.23899999999993e-05,-2.13571428571702e-05
-10.455,12.875,15.875,8.205,-1.23899999999993e-05,-2.13571428571702e-05
-11.755,13.475,16.275,8.605,-1.2390000000001e-05,-2.13571428571147e-05
-12.855,14.475,17.275,9.105,-1.23899999999993e-05,-2.13571428571702e-05
-13.255,16.475,17.775,9.005,-1.23899999999993e-05,-2.13571428571147e-05
-13.155,17.875,18.475,9.005,-1.2390000000001e-05,-2.13571428571147e-05
-14.755,20.075,18.675,8.605,-1.23899999999993e-05,-2.13571428571702e-05
-15.955,21.375,19.475,8.905,-1.2390000000001e-05,-2.13571428571147e-05
-16.055,22.675,21.475,9.005,-1.2390000000001e-05,-2.13571428571702e-05
-16.555,23.675,23.975,8.605,-1.23899999999975e-05,-2.13571428571702e-05
-17.255,24.575,25.075,9.405,-1.2390000000001e-05,-2.13571428571147e-05
-18.255,25.475,26.475,11.205,-1.2390000000001e-05,-2.13571428571702e-05
-20.055,24.875,27.475,12.205,-1.23899999999975e-05,-2.13571428571702e-05
-21.755,25.075,27.475,12.105,-1.2390000000001e-05,-2.13571428570591e-05
-22.455,24.175,27.775,11.805,-1.2390000000001e-05,-2.13571428572257e-05
-23.155,23.475,28.075,11.605,-1.2390000000001e-05,-2.13571428571147e-05
-22.155,22.775,29.475,11.905,-1.23899999999993e-05,-2.13571428571147e-05
-21.055,23.275,30.475,11.805,-1.23899999999993e-05,-2.13571428572257e-05
-19.955,23.775,30.275,12.105,-1.2390000000001e-05,-2.13571428571147e-05
-19.855,25.075,29.575,12.805,-1.23899999999993e-05,-2.13571428571147e-05
-20.455,25.875,30.775,13.205,-1.23899999999993e-05,-2.13571428571147e-05
-21.255,26.175,30.675,13.505,-1.2390000000001e-05,-2.13571428571702e-05
-21.755,26.575,31.275,13.405,-1.23899999999993e-05,-2.13571428571702e-05
-22.555,26.475,31.575,14.105,-1.23899999999993e-05,-2.13571428571147e-05
-23.855,27.375,31.375,15.905,-1.2390000000001e-05,-2.13571428571147e-05
-25.355,28.375,31.075,18.005,-1.2390000000001e-05,-2.13571428571702e-05
-27.355,29.175,31.175,18.605,-1.23899999999993e-05,-2.13571428571702e-05
-28.855,29.875,31.575,18.805,-1.23899999999993e-05,-2.13571428571147e-05
-30.555,31.375,32.375,20.105,-1.2390000000001e-05,-2.13571428571702e-05
-31.055,32.275,32.975,21.205,-1.23899999999993e-05,-2.13571428571147e-05
-30.655,33.775,33.075,21.405,-1.2390000000001e-05,-2.13571428571702e-05
-30.355,33.675,34.575,20.305,-1.23899999999993e-05,-2.13571428571147e-05
-30.555,32.575,35.075,20.305,-1.2390000000001e-05,-2.13571428571147e-05
-30.755,32.475,36.175,20.105,-1.23899999999993e-05,-2.13571428572257e-05
-30.855,32.875,37.175,19.705,-1.23899999999993e-05,-2.13571428571147e-05
-30.155,32.475,38.475,18.805,-1.2390000000001e-05,-2.13571428571147e-05
-29.955,31.675,38.875,19.205,-1.23899999999993e-05,-2.13571428571702e-05
-30.755,30.775,38.375,20.005,-1.2390000000001e-05,-2.13571428571147e-05
-30.955,28.575,37.375,19.105,-1.23899999999993e-05,-2.13571428571702e-05
-32.155,26.075,36.675,18.005,-1.23899999999993e-05,-2.13571428571147e-05
-33.055,23.975,36.975,17.205,-1.2390000000001e-05,-2.13571428571702e-05
-35.055,23.375,37.075,17.805,-2.26215789473697e-05,-4.54736842105397e-05
-36.855,23.675,37.475,17.705,-2.26215789473662e-05,-4.54736842104841e-05
-38.455,23.175,37.575,18.205,-2.26215789473697e-05,-4.54736842105397e-05
-39.955,21.975,37.675,18.105,-2.26215789473679e-05,-4.54736842105397e-05
-41.655,22.575,38.175,17.905,-2.26215789473679e-05,-4.54736842105397e-05
-42.555,23.575,38.375,18.705,-2.26215789473697e-05,-4.54736842105397e-05
-44.155,24.975,38.375,18.405,-2.26215789473679e-05,-4.54736842104841e-05
-47.255,26.375,40.275,19.005,-2.26215789473679e-05,-4.54736842105397e-05
-49.155,28.175,42.075,20.105,-2.26215789473679e-05,-4.54736842105397e-05
-51.355,29.275,41.775,21.505,-2.26215789473679e-05,-4.54736842105952e-05
-51.655,30.875,40.675,21.905,-2.26215789473697e-05,-4.54736842104286e-05
-51.255,32.775,40.575,23.105,-2.26215789473679e-05,-4.54736842105397e-05
-50.155,34.175,41.175,23.305,-2.26215789473697e-05,-4.54736842105952e-05
-49.955,35.775,41.675,24.805,-2.26215789473679e-05,-4.54736842104841e-05
-49.855,36.375,41.875,26.805,-2.26215789473679e-05,-4.54736842104841e-05
-50.655,35.575,42.575,28.105,-2.26215789473697e-05,-4.54736842105397e-05
-50.455,33.775,42.975,30.305,-2.26215789473679e-05,-4.54736842105397e-05
-49.855,33.275,42.575,31.905,-2.26215789473679e-05,-4.54736842105397e-05
-50.055,31.875,42.475,33.805,-2.26215789473679e-05,-4.54736842105397e-05
-49.555,29.475,44.175,34.205,-2.26215789473679e-05,-4.54736842104841e-05
-48.555,26.375,45.475,34.205,-2.26215789473697e-05,-4.54736842105397e-05
-48.055,23.975,45.875,34.405,-2.26215789473679e-05,-4.54736842105397e-05
-48.355,22.575,45.075,35.605,-2.26215789473679e-05,-4.54736842104841e-05
-49.555,20.975,45.475,36.305,-2.26215789473697e-05,-4.54736842105952e-05
-50.755,18.875,46.275,36.705,-2.26215789473679e-05,-4.54736842104841e-05
-51.855,17.775,46.875,36.805,-2.26215789473679e-05,-4.54736842105397e-05
-51.655,17.675,48.875,36.605,-2.26215789473679e-05,-4.54736842105397e-05
-50.655,16.775,51.475,36.905,-2.26215789473697e-05,-4.54736842104841e-05
-49.855,15.775,53.575,37.405,-2.26215789473679e-05,-4.54736842105397e-05
-50.755,15.675,54.675,39.205,-2.26215789473679e-05,-4.54736842105397e-05
-53.455,16.675,56.475,41.505,-2.26215789473679e-05,-4.54736842105397e-05
-56.355,16.375,57.375,42.205,-2.26215789473697e-05,-4.54736842104841e-05
-59.855,15.175,59.075,41.705,-2.26215789473688e-05,-4.54736842105397e-05
-60.955,13.475,59.975,41.105,-2.26215789473679e-05,-4.54736842105397e-05
-61.655,13.275,59.375,41.005,-2.26215789473679e-05,-4.54736842105397e-05
-62.355,13.075,58.775,40.905,-2.26215789473688e-05,-4.54736842104841e-05
-64.255,12.675,59.475,41.005,-2.26215789473688e-05,-4.54736842105397e-05
-66.855,11.275,59.475,41.005,-2.26215789473679e-05,-4.54736842105397e-05
-67.955,10.675,59.175,40.705,-2.73952631578952e-05,-5.95789473684105e-05
-67.455,10.475,59.575,40.305,-2.73952631578943e-05,-5.9578947368466e-05
-66.555,10.475,59.775,39.905,-2.73952631578943e-05,-5.9578947368355e-05
-66.455,10.675,60.475,39.605,-2.73952631578952e-05,-5.9578947368466e-05
-65.555,11.475,61.075,40.205,-2.73952631578952e-05,-5.95789473684105e-05
-65.355,13.175,60.375,41.005,-2.73952631578952e-05,-5.9578947368355e-05
-66.855,11.875,60.375,40.805,-2.73952631578934e-05,-5.9578947368466e-05
-67.855,10.475,60.575,40.705,-2.73952631578952e-05,-5.9578947368466e-05
-68.755,9.075,59.175,40.905,-2.73952631578952e-05,-5.95789473684105e-05
-70.055,8.275,58.975,40.905,-2.73952631578943e-05,-5.95789473684105e-05
-71.755,8.575,59.575,41.405,-2.73952631578943e-05,-5.95789473684105e-05
-74.355,9.375,60.175,41.105,-2.7395263157896e-05,-5.95789473684105e-05
-77.055,8.675,61.075,41.405,-2.73952631578943e-05,-5.9578947368466e-05
-78.055,7.775,63.175,42.005,-2.73952631578952e-05,-5.9578947368355e-05
-79.255,6.875,65.675,43.205,-2.73952631578934e-05,-5.9578947368466e-05
-80.255,4.175,69.375,43.805,-2.7395263157896e-05,-5.95789473684105e-05
-81.655,2.075,72.075,44.305,-2.73952631578943e-05,-5.9578947368355e-05
-82.655,1.275,74.375,44.605,-2.73952631578943e-05,-5.95789473685215e-05
-83.555,1.575,76.775,45.205,-2.73952631578952e-05,-5.95789473684105e-05
-84.055,1.875,77.875,46.405,-2.73952631578952e-05,-5.95789473684105e-05
-83.855,0.574999999999997,78.575,46.005,-2.73952631578943e-05,-5.95789473684105e-05
-82.155,-1.825,79.275,45.305,-2.73952631578943e-05,-5.95789473684105e-05
-80.555,-3.625,79.575,45.105,-2.7395263157896e-05,-5.95789473684105e-05
-81.255,-5.225,78.775,45.205,-2.73952631578943e-05,-5.95789473684105e-05
-81.455,-6.125,78.275,44.405,-2.73952631578943e-05,-5.9578947368466e-05
-81.255,-5.025,78.175,43.605,-2.73952631578952e-05,-5.95789473684105e-05
-79.755,-3.625,78.775,42.905,-2.73952631578952e-05,-5.95789473684105e-05
-79.955,-4.525,79.375,42.505,-2.73952631578943e-05,-5.95789473684105e-05
-80.255,-6.525,79.875,41.805,-2.73952631578943e-05,-5.95789473684105e-05
-79.555,-8.725,80.875,40.805,-2.73952631578952e-05,-5.9578947368466e-05
-79.255,-9.325,80.475,40.505,-2.73952631578952e-05,-5.95789473684105e-05
-81.255,-9.125,79.575,41.505,-2.73952631578943e-05,-5.95789473684105e-05
-83.955,-8.325,78.375,42.005,-2.73952631578943e-05,-5.95789473684105e-05
-85.155,-7.125,77.675,41.605,-2.73952631578952e-05,-5.95789473684105e-05
-85.155,-7.025,76.275,41.805,-2.73952631578952e-05,-5.95789473684105e-05
-84.755,-7.025,75.875,42.305,-2.73952631578943e-05,-5.9578947368466e-05
-85.955,-5.925,75.375,43.905,-2.73952631578943e-05,-5.95789473684105e-05
-85.955,-5.225,75.775,44.205,-2.73952631578952e-05,-5.95789473684105e-05
-84.755,-3.425,75.975,45.605,-2.8943e-05,-5.95499999999638e-05
-83.755,-1.225,75.875,46.505,-2.89430000000009e-05,-5.95500000000193e-05
-83.655,0.174999999999997,77.575,47.405,-2.89429999999992e-05,-5.95500000000193e-05
-81.855,-0.225000000000003,79.775,46.605,-2.89429999999992e-05,-5.95500000000193e-05
-79.155,-0.625000000000003,82.875,46.205,-2.89430000000009e-05,-5.95499999999638e-05
-78.055,-2.225,85.375,45.905,-2.8943e-05,-5.95500000000193e-05
-78.055,-3.625,87.175,45.005,-2.89430000000009e-05,-5.95499999999638e-05
-79.455,-4.225,86.575,44.205,-2.89429999999992e-05,-5.95500000000193e-05
-78.755,-5.225,86.475,43.005,-2.89429999999992e-05,-5.95500000000193e-05
-79.355,-4.925,85.175,42.505,-2.8943e-05,-5.95500000000193e-05
-80.455,-6.525,83.775,40.905,-2.89430000000009e-05,-5.95499999999638e-05
-81.755,-8.025,83.375,39.605,-2.8943e-05,-5.95499999999638e-05
-82.355,-9.325,82.575,39.505,-2.89429999999992e-05,-5.95500000000193e-05
-82.955,-8.325,82.075,40.605,-2.89430000000009e-05,-5.95500000000193e-05
-82.355,-7.725,81.575,40.905,-2.89429999999992e-05,-5.95500000000193e-05
-80.255,-6.225,81.375,41.905,-2.8943e-05,-5.95500000000193e-05
-81.055,-5.825,81.075,42.505,-2.89430000000009e-05,-5.95499999999083e-05
-81.355,-6.625,82.275,42.905,-2.89429999999992e-05,-5.95500000000748e-05
-82.455,-7.025,82.675,43.305,-2.8943e-05,-5.95499999999638e-05
-81.155,-8.225,84.375,43.305,-2.8943e-05,-5.95500000000193e-05
-80.955,-8.425,85.075,42.905,-2.8943e-05,-5.95500000000193e-05
-80.555,-8.725,84.775,42.205,-2.8943e-05,-5.95500000000193e-05
-79.655,-10.425,85.275,41.305,-2.8943e-05,-5.95499999999638e-05
-79.355,-12.825,85.475,40.505,-2.8943e-05,-5.95499999999638e-05
-81.455,-15.425,86.275,40.005,-2.8943e-05,-5.95500000000193e-05
-81.555,-16.025,86.375,39.305,-2.8943e-05,-5.95500000000193e-05
-80.655,-15.725,86.375,40.105,-2.8943e-05,-5.95500000000193e-05
-79.955,-15.325,85.775,41.205,-2.8943e-05,-5.95499999999638e-05
-78.355,-16.825,86.375,41.805,-2.8943e-05,-5.95500000000193e-05
-78.555,-16.225,84.775,43.205,-2.8943e-05,-5.95499999999638e-05
-77.855,-15.425,84.975,44.105,-2.8943e-05,-5.95500000000193e-05
-77.855,-15.325,85.775,45.105,-2.8943e-05,-5.95500000000193e-05
-78.055,-15.025,86.475,44.605,-2.8943e-05,-5.95500000000193e-05
-78.255,-14.725,86.775,44.005,-2.8943e-05,-5.95499999999638e-05
-76.955,-14.425,86.375,42.905,-2.8943e-05,-5.95500000000193e-05
-77.655,-15.425,85.775,42.705,-2.8943e-05,-5.95499999999638e-05
-78.255,-16.025,85.175,41.705,-2.8943e-05,-5.95500000000748e-05
-78.655,-17.725,85.575,41.005,-2.8943e-05,-5.95499999999638e-05
-79.055,-16.925,85.675,40.205,-2.8943e-05,-5.95500000000193e-05
-78.155,-17.725,87.575,39.905,-2.8943e-05,-5.95499999999638e-05
-77.755,-18.925,88.975,40.505,-2.69854999999999e-05,-5.58999999999976e-05
-76.955,-18.825,88.775,41.205,-2.69855000000008e-05,-5.58999999999976e-05
-75.855,-17.425,86.975,41.105,-2.69854999999991e-05,-5.59000000000531e-05
-75.555,-16.125,85.375,40.405,-2.69854999999999e-05,-5.58999999999421e-05
-75.655,-15.025,84.775,40.605,-2.69854999999999e-05,-5.59000000000531e-05
-75.755,-15.825,84.475,39.705,-2.69855000000008e-05,-5.58999999999421e-05
-74.755,-17.025,84.575,38.705,-2.69854999999999e-05,-5.58999999999976e-05
-73.055,-17.925,83.575,37.605,-2.69854999999991e-05,-5.59000000000531e-05
-72.655,-19.025,83.075,36.905,-2.69855000000008e-05,-5.58999999999976e-05
-73.755,-20.025,81.975,35.505,-2.69854999999991e-05,-5.58999999999421e-05
-73.455,-19.525,81.575,34.205,-2.69855000000008e-05,-5.59000000000531e-05
-72.555,-20.825,82.475,33.505,-2.69854999999999e-05,-5.58999999999421e-05
-71.755,-22.725,84.675,34.205,-2.69854999999991e-05,-5.59000000000531e-05
-70.155,-24.525,86.675,35.505,-2.69855000000008e-05,-5.58999999999976e-05
-68.155,-26.125,87.675,35.905,-2.69855000000008e-05,-5.58999999999976e-05
-66.755,-26.625,87.775,36.105,-2.69854999999991e-05,-5.58999999999976e-05
-65.255,-25.725,87.775,37.205,-2.69855000000008e-05,-5.58999999999976e-05
-66.355,-24.425,87.475,37.605,-2.69854999999991e-05,-5.58999999999976e-05
-66.355,-24.925,88.375,37.705,-2.69854999999999e-05,-5.58999999999976e-05
-65.855,-25.025,89.475,38.005,-2.69855000000008e-05,-5.58999999999976e-05
-66.455,-26.125,90.775,38.505,-2.69854999999999e-05,-5.58999999999976e-05
-67.155,-25.225,90.075,38.705,-2.69854999999999e-05,-5.58999999999976e-05
-68.755,-25.725,89.775,38.305,-2.69854999999999e-05,-5.58999999999976e-05
-70.455,-26.625,90.275,37.205,-2.69854999999999e-05,-5.58999999999976e-05
-72.555,-26.925,90.275,35.805,-2.69854999999999e-05,-5.58999999999976e-05
-73.655,-27.025,92.275,35.705,-2.69854999999999e-05,-5.58999999999976e-05
-74.855,-28.525,94.375,34.705,-2.69854999999999e-05,-5.58999999999976e-05
-72.855,-30.025,96.375,35.305,-2.69854999999999e-05,-5.59000000000531e-05
-70.855,-29.725,95.875,35.205,-2.69854999999999e-05,-5.58999999999421e-05
-68.855,-29.525,95.975,35.005,-2.69854999999999e-05,-5.59000000000531e-05
-68.155,-29.225,94.875,34.505,-2.69854999999999e-05,-5.58999999999421e-05
-67.855,-29.425,94.675,33.005,-2.69854999999999e-05,-5.59000000000531e-05
-67.655,-28.425,93.975,33.205,-2.69854999999999e-05,-5.58999999999421e-05
-66.755,-28.425,92.875,34.505,-2.69854999999999e-05,-5.59000000000531e-05
-66.455,-29.225,92.375,35.605,-2.69855000000008e-05,-5.58999999999421e-05
-65.355,-29.325,91.775,36.605,-2.69854999999991e-05,-5.59000000000531e-05
-64.255,-29.425,91.175,37.605,-2.69855000000008e-05,-5.58999999999421e-05
-66.455,-28.925,91.475,37.105,-2.69854999999991e-05,-5.59000000000531e-05
-68.655,-29.225,93.175,37.605,-2.69855000000008e-05,-5.58999999999976e-05
