3.355,5.325,7.645,11.655,-1.36250000000102e-06,1.00000000002876e-07
3.755,5.525,6.745,11.855,-1.36250000000102e-06,1.00000000002876e-07
3.255,5.825,6.245,10.855,-1.36249999999755e-06,1.00000000002876e-07
4.055,5.625,6.745,9.355,-1.36250000000102e-06,1.00000000002876e-07
3.655,5.025,7.645,8.155,-1.36250000000102e-06,1.00000000002876e-07
2.655,4.925,7.145,7.455,-1.36249999999755e-06,1.00000000002876e-07
3.855,7.325,7.145,7.855,-1.36250000000102e-06,1.00000000002876e-07
3.855,8.625,7.945,8.455,-1.36250000000102e-06,1.00000000002876e-07
3.255,8.925,9.245,7.755,-1.36249999999755e-06,1.00000000002876e-07
3.155,8.425,10.045,7.655,-1.36250000000449e-06,9.99999999473644e-08
2.355,9.925,9.445,7.955,-1.36249999999755e-06,1.00000000002876e-07
-0.0449999999999996,12.125,9.545,7.955,-1.36250000000102e-06,1.00000000002876e-07
-0.145,12.825,9.645,10.155,-1.36250000000102e-06,1.00000000002876e-07
-0.245,13.525,9.745,12.355,-1.36249999999755e-06,1.00000000002876e-07
0.755,13.425,9.345,13.755,-1.36250000000102e-06,1.00000000002876e-07
0.355,14.325,10.845,14.855,-1.36250000000102e-06,1.00000000058387e-07
0.455,13.725,10.845,15.755,-1.36249999999755e-06,1.00000000002876e-07
0.355,13.725,9.845,15.955,-1.36250000000102e-06,1.00000000002876e-07
-0.945,13.825,9.245,17.655,-1.36250000000102e-06,9.99999999473644e-08
-2.345,14.925,8.745,18.355,-1.36250000000102e-06,1.00000000002876e-07
-2.745,14.525,10.245,18.455,-1.36249999999755e-06,1.00000000002876e-07
-2.445,12.525,11.945,19.355,-1.36250000000102e-06,1.00000000002876e-07
-4.545,12.525,12.145,18.355,-9.66666666666477e-06,7.69230769248619e-07
-6.645,12.525,12.345,17.355,-9.66666666666824e-06,7.69230769193108e-07
-7.545,13.625,12.345,16.855,-9.66666666666824e-06,7.69230769248619e-07
-6.345,13.325,12.245,16.255,-9.66666666666477e-06,7.69230769248619e-07
-7.745,14.125,13.345,15.655,-9.66666666666824e-06,7.69230769193108e-07
-8.245,14.525,15.645,16.955,-9.66666666666477e-06,7.6923076930413e-07
-7.445,14.525,17.645,17.955,-9.66666666666824e-06,7.69230769193108e-07
-5.345,13.925,19.345,18.955,-9.66666666666477e-06,7.69230769193108e-07
-4.445,13.725,19.945,19.855,-9.66666666666824e-06,7.69230769248619e-07
-5.145,13.925,18.645,20.255,-9.66666666666477e-06,7.69230769248619e-07
-5.445,13.025,18.645,21.155,-9.66666666666824e-06,7.69230769248619e-07
-6.645,13.025,18.645,21.755,-9.66666666666477e-06,7.69230769193108e-07
-10.045,14.625,20.145,21.555,-9.66666666666824e-06,7.69230769248619e-07
-12.545,17.125,20.345,21.955,-9.66666666666824e-06,7.6923076930413e-07
-13.245,18.525,20.045,22.855,-9.66666666666477e-06,7.69230769137597e-07
-14.445,19.925,19.445,23.555,-9.66666666666477e-06,7.69230769248619e-07
-16.245,21.225,19.045,24.055,-9.66666666666824e-06,7.69230769248619e-07
-20.945,23.225,18.245,24.755,-9.66666666666824e-06,7.69230769248619e-07
-24.945,25.225,17.945,24.855,-9.66666666666477e-06,7.69230769193108e-07
-27.645,26.725,19.645,24.355,-9.66666666666824e-06,7.69230769248619e-07
-30.545,29.725,20.945,24.655,-9.66666666666824e-06,7.69230769248619e-07
-31.645,31.525,22.545,25.155,-9.66666666666477e-06,7.69230769193108e-07
-32.045,31.825,23.545,26.155,-9.66666666666477e-06,7.69230769248619e-07
-34.045,31.325,23.945,27.055,-9.66666666666477e-06,7.69230769248619e-07
-35.945,30.225,23.945,27.655,-9.66666666667171e-06,7.69230769193108e-07
-36.745,29.125,24.445,28.155,-9.66666666666477e-06,7.69230769248619e-07
-38.645,29.925,24.945,28.455,-9.66666666666824e-06,7.69230769248619e-07
-38.245,30.925,26.445,28.355,-9.66666666666477e-06,7.69230769193108e-07
-38.145,31.325,26.945,28.355,-9.66666666666824e-06,7.69230769248619e-07
-38.045,31.825,25.745,28.255,-9.66666666666477e-06,7.69230769248619e-07
-38.345,31.525,25.145,28.355,-9.66666666666824e-06,7.69230769193108e-07
-38.645,33.125,24.745,28.955,-9.66666666666824e-06,7.69230769248619e-07
-39.145,35.025,24.245,29.355,-9.66666666666477e-06,7.69230769248619e-07
-38.745,35.725,25.845,28.255,-9.66666666666477e-06,7.69230769248619e-07
-39.045,37.025,28.045,26.755,-9.66666666666824e-06,7.69230769248619e-07
-39.845,38.625,29.345,24.655,-9.66666666666477e-06,7.69230769193108e-07
-41.245,39.025,29.545,23.655,-9.66666666666824e-06,7.69230769248619e-07
-43.345,38.825,29.445,23.555,-9.66666666666824e-06,7.69230769193108e-07
-45.945,39.525,31.245,24.955,-9.66666666666477e-06,7.69230769248619e-07
-46.945,40.325,33.045,25.055,-2.75526315789455e-05,1.55263157891605e-06
-46.745,40.925,34.445,24.555,-2.7552631578949e-05,1.55263157897156e-06
-48.645,41.225,35.645,24.355,-2.7552631578949e-05,1.55263157897156e-06
-50.045,41.225,36.945,24.555,-2.75526315789455e-05,1.55263157891605e-06
-52.245,43.125,37.845,25.155,-2.75526315789455e-05,1.55263157897156e-06
-54.845,45.125,37.745,25.655,-2.7552631578949e-05,1.55263157897156e-06
-57.445,47.125,37.645,26.155,-2.7552631578949e-05,1.55263157891605e-06
-58.445,46.825,37.945,27.455,-2.75526315789455e-05,1.55263157897156e-06
-59.745,46.225,38.345,28.255,-2.75526315789455e-05,1.55263157891605e-06
-60.345,46.425,37.345,27.655,-2.7552631578949e-05,1.55263157891605e-06
-62.845,47.825,36.845,27.955,-2.7552631578949e-05,1.55263157897156e-06
-65.445,48.725,36.045,28.755,-2.75526315789455e-05,1.55263157897156e-06
-66.745,48.725,35.045,29.355,-2.75526315789455e-05,1.55263157891605e-06
-68.445,49.025,34.545,30.255,-2.7552631578949e-05,1.55263157897156e-06
-71.145,48.625,34.045,32.555,-2.7552631578949e-05,1.55263157891605e-06
-73.445,48.125,34.545,34.955,-2.7552631578949e-05,1.55263157897156e-06
-75.745,47.625,35.045,37.355,-2.7552631578949e-05,1.55263157897156e-06
-77.945,49.425,36.145,37.855,-2.75526315789421e-05,1.55263157891605e-06
-79.445,51.325,37.945,37.355,-2.7552631578949e-05,1.55263157897156e-06
-81.245,53.125,39.445,37.755,-2.7552631578949e-05,1.55263157897156e-06
-84.145,54.825,40.345,38.255,-2.75526315789455e-05,1.55263157891605e-06
-87.545,56.925,41.645,38.455,-2.75526315789455e-05,1.55263157891605e-06
-92.345,59.625,43.145,39.055,-2.7552631578949e-05,1.55263157897156e-06
-97.645,60.325,44.445,40.655,-2.7552631578949e-05,1.55263157891605e-06
-101.545,61.425,44.645,40.955,-2.75526315789455e-05,1.55263157897156e-06
-104.345,63.825,45.445,40.155,-2.7552631578949e-05,1.55263157891605e-06
-107.145,66.225,46.245,39.355,-2.7552631578949e-05,1.55263157897156e-06
-108.345,69.125,48.445,38.755,-2.75526315789455e-05,1.55263157897156e-06
-110.245,71.925,49.945,39.155,-2.75526315789455e-05,1.55263157891605e-06
-113.145,73.225,51.745,40.655,-2.7552631578949e-05,1.55263157891605e-06
-115.445,74.025,54.145,43.255,-2.7552631578949e-05,1.55263157897156e-06
-117.645,75.125,56.445,45.155,-2.75526315789455e-05,1.55263157897156e-06
-118.745,75.925,57.845,45.055,-2.75526315789455e-05,1.55263157891605e-06
-119.645,77.525,58.845,43.555,-2.7552631578949e-05,1.55263157897156e-06
-119.045,78.525,60.145,43.655,-2.7552631578949e-05,1.55263157891605e-06
-118.745,78.225,60.945,44.455,-2.75526315789455e-05,1.55263157897156e-06
-119.345,79.225,62.545,45.855,-2.75526315789455e-05,1.55263157897156e-06
-121.145,80.225,62.545,48.455,-2.7552631578949e-05,1.55263157891605e-06
-122.545,80.325,61.945,50.755,-4.74450000000001e-05,-8.75000000011283e-07
-123.445,80.325,62.245,52.355,-4.74450000000001e-05,-8.74999999955772e-07
-124.245,81.025,61.045,52.855,-4.74449999999967e-05,-8.75000000011283e-07
-124.545,81.525,59.845,53.855,-4.74450000000001e-05,-8.75000000011283e-07
-124.145,80.225,60.445,55.555,-4.74450000000001e-05,-8.75000000011283e-07
-125.645,81.425,61.145,57.655,-4.74450000000036e-05,-8.75000000011283e-07
-127.845,83.925,61.345,59.255,-4.74450000000001e-05,-8.74999999955772e-07
-131.845,86.825,61.545,61.355,-4.74450000000001e-05,-8.75000000066795e-07
-135.545,88.425,60.445,62.055,-4.74450000000001e-05,-8.74999999955772e-07
-139.145,89.325,59.345,61.655,-4.74450000000001e-05,-8.75000000011283e-07
-143.845,90.025,59.445,61.655,-4.74450000000001e-05,-8.74999999955772e-07
-146.845,91.025,59.145,61.155,-4.74450000000001e-05,-8.75000000011283e-07
-150.345,92.525,60.545,61.555,-4.74449999999967e-05,-8.75000000011283e-07
-154.545,94.125,62.445,61.455,-4.74450000000001e-05,-8.75000000011283e-07
-160.445,96.725,63.045,61.955,-4.74450000000001e-05,-8.75000000011283e-07
-162.745,98.225,64.545,62.655,-4.74450000000001e-05,-8.75000000011283e-07
-165.745,99.525,66.445,62.555,-4.74450000000036e-05,-8.74999999955772e-07
-168.945,100.225,68.045,61.355,-4.74449999999967e-05,-8.75000000066795e-07
-172.345,100.625,70.545,60.255,-4.74450000000001e-05,-8.74999999955772e-07
-177.245,101.525,73.145,59.855,-4.74450000000001e-05,-8.75000000011283e-07
-181.845,104.125,75.645,60.155,-4.74450000000001e-05,-8.75000000011283e-07
-187.245,106.725,77.845,60.355,-4.74450000000001e-05,-8.74999999955772e-07
-191.645,107.625,79.345,60.455,-4.74450000000001e-05,-8.75000000011283e-07
-195.345,108.425,80.345,61.055,-4.74450000000001e-05,-8.75000000011283e-07
-198.745,110.025,80.845,60.855,-4.74450000000001e-05,-8.75000000011283e-07
-204.945,111.925,81.745,60.955,-4.74450000000001e-05,-8.75000000011283e-07
-211.545,112.725,83.245,62.155,-4.74450000000001e-05,-8.75000000011283e-07
-217.845,113.325,84.445,64.455,-4.74450000000001e-05,-8.74999999955772e-07
-223.045,115.525,84.945,67.255,-4.74450000000001e-05,-8.75000000011283e-07
-228.445,118.225,85.545,68.555,-4.74450000000001e-05,-8.75000000011283e-07
-233.445,120.325,85.645,69.055,-4.74450000000001e-05,-8.75000000011283e-07
-239.845,122.625,86.345,69.455,-4.74450000000001e-05,-8.74999999955772e-07
-245.145,125.125,88.145,70.855,-4.74450000000001e-05,-8.75000000011283e-07
-252.145,127.725,90.545,72.155,-4.74450000000036e-05,-8.75000000011283e-07
-258.045,130.525,93.445,73.555,-4.74450000000001e-05,-8.75000000011283e-07
-262.045,132.725,95.045,72.855,-4.74449999999967e-05,-8.75000000011283e-07
-264.245,136.925,96.445,71.555,-4.74450000000001e-05,-8.75000000011283e-07
-266.245,142.625,98.645,70.755,-4.74450000000001e-05,-8.74999999955772e-07
-267.445,147.425,101.145,69.655,-4.74450000000001e-05,-8.75000000066795e-07
-266.745,148.925,104.645,69.855,-4.74450000000001e-05,-8.74999999955772e-07
-266.045,150.425,108.145,70.055,-6.06250000000016e-05,-8.2499999998209e-07
-264.145,151.725,110.545,69.655,-6.06249999999982e-05,-8.2499999998209e-07
-262.245,153.125,111.345,67.455,-6.06249999999982e-05,-8.25000000037601e-07
-257.945,154.225,110.045,65.755,-6.06250000000016e-05,-8.25000000037601e-07
-253.845,153.725,108.545,63.455,-6.06250000000016e-05,-8.24999999926579e-07
-250.345,152.925,108.445,63.055,-6.06250000000016e-05,-8.25000000037601e-07
-248.045,149.725,107.145,62.855,-6.06249999999982e-05,-8.2499999998209e-07
-245.245,146.125,104.445,60.955,-6.06249999999982e-05,-8.25000000037601e-07
-243.145,143.825,101.445,58.755,-6.06250000000016e-05,-8.2499999998209e-07
-241.545,144.125,97.845,56.255,-6.06249999999982e-05,-8.2499999998209e-07
-241.045,143.025,95.445,54.055,-6.06250000000016e-05,-8.2499999998209e-07
-240.245,141.425,94.245,53.355,-6.06249999999982e-05,-8.2499999998209e-07
-240.945,139.925,93.045,52.955,-6.06250000000016e-05,-8.25000000093112e-07
-242.345,140.825,93.945,53.255,-6.06249999999982e-05,-8.24999999926579e-07
-243.745,142.425,95.145,54.655,-6.06250000000016e-05,-8.25000000037601e-07
-244.345,145.025,95.945,56.055,-6.06249999999982e-05,-8.2499999998209e-07
-246.545,146.625,97.445,56.455,-6.06250000000016e-05,-8.2499999998209e-07
-247.645,148.425,99.245,57.755,-6.06249999999982e-05,-8.25000000037601e-07
-248.745,150.025,100.545,59.855,-6.06250000000016e-05,-8.25000000037601e-07
-248.945,151.225,102.245,61.555,-6.06249999999982e-05,-8.2499999998209e-07
-248.045,153.825,102.745,62.955,-6.06250000000016e-05,-8.2499999998209e-07
-248.445,157.325,102.045,63.555,-6.06250000000016e-05,-8.2499999998209e-07
-247.345,157.525,101.345,64.255,-6.06249999999982e-05,-8.2499999998209e-07
-246.245,155.525,100.045,63.855,-6.06249999999982e-05,-8.2499999998209e-07
-245.045,154.125,98.245,64.355,-6.06250000000016e-05,-8.25000000037601e-07
-245.345,154.125,96.045,63.355,-6.06250000000016e-05,-8.25000000037601e-07
-244.045,155.925,94.145,62.855,-6.06249999999982e-05,-8.2499999998209e-07
-243.145,157.225,93.045,62.855,-6.06249999999982e-05,-8.2499999998209e-07
-244.445,154.925,94.145,63.955,-6.06250000000016e-05,-8.2499999998209e-07
-246.745,151.825,93.945,65.255,-6.06250000000016e-05,-8.25000000037601e-07
-248.845,148.825,92.745,65.955,-6.06250000000016e-05,-8.2499999998209e-07
-250.245,145.325,91.645,66.655,-6.06249999999982e-05,-8.25000000037601e-07
-252.245,145.825,92.445,67.055,-6.06249999999982e-05,-8.2499999998209e-07
-255.145,148.525,93.845,66.555,-6.06250000000016e-05,-8.2499999998209e-07
-258.145,150.625,95.745,65.155,-6.06250000000016e-05,-8.25000000037601e-07
-260.145,150.625,96.845,65.055,-6.06249999999947e-05,-8.24999999926579e-07
-262.045,149.325,98.545,64.455,-6.06250000000051e-05,-8.25000000037601e-07
-265.045,147.525,99.745,63.855,-6.06249999999982e-05,-8.25000000037601e-07
-266.545,149.425,99.545,62.455,-6.06249999999982e-05,-8.24999999926579e-07
-267.045,151.225,99.345,61.055,-6.06250000000016e-05,-8.25000000037601e-07
-266.845,152.125,100.545,59.655,-6.78368421052657e-05,-4.73684210577918e-07
-267.545,153.225,102.445,59.055,-6.78368421052587e-05,-4.73684210466896e-07
-267.145,152.925,103.345,58.055,-6.78368421052657e-05,-4.73684210522407e-07
-266.245,150.925,102.245,58.455,-6.78368421052622e-05,-4.73684210522407e-07
-265.345,148.925,101.145,58.855,-6.78368421052622e-05,-4.73684210577918e-07
-264.645,146.325,99.445,57.855,-6.78368421052657e-05,-4.73684210466896e-07
-262.745,145.125,97.845,56.955,-6.78368421052622e-05,-4.73684210522407e-07
-260.545,144.125,96.945,55.555,-6.78368421052622e-05,-4.73684210522407e-07
-257.745,140.925,95.445,53.355,-6.78368421052622e-05,-4.73684210577918e-07
-255.745,139.225,94.345,51.155,-6.78368421052622e-05,-4.73684210522407e-07
-255.245,139.125,93.545,49.055,-6.78368421052657e-05,-4.73684210466896e-07
-253.745,138.325,92.845,46.055,-6.78368421052622e-05,-4.73684210577918e-07
-253.745,137.725,90.845,44.055,-6.78368421052622e-05,-4.73684210466896e-07
-252.245,136.425,89.445,41.555,-6.78368421052657e-05,-4.73684210522407e-07
-250.245,135.625,87.145,38.455,-6.78368421052622e-05,-4.73684210522407e-07
-248.645,135.825,85.545,36.455,-6.78368421052622e-05,-4.73684210522407e-07
-248.645,135.225,83.145,34.455,-6.78368421052657e-05,-4.73684210522407e-07
-247.945,134.725,80.645,32.255,-6.78368421052622e-05,-4.73684210577918e-07
-247.245,134.925,79.045,29.755,-6.78368421052622e-05,-4.73684210522407e-07
-244.245,133.525,77.645,27.555,-6.78368421052622e-05,-4.73684210522407e-07
-239.745,132.025,75.445,26.155,-6.78368421052622e-05,-4.73684210522407e-07
-235.945,131.625,73.045,25.355,-6.78368421052622e-05,-4.73684210577918e-07
-233.945,131.525,70.645,23.755,-6.78368421052657e-05,-4.73684210522407e-07
-233.445,132.425,68.645,21.955,-6.78368421052622e-05,-4.73684210522407e-07
-232.445,133.625,68.045,20.655,-6.78368421052657e-05,-4.73684210522407e-07
-230.945,134.225,67.545,19.055,-6.78368421052622e-05,-4.73684210466896e-07
-229.045,137.625,67.645,18.355,-6.78368421052622e-05,-4.73684210577918e-07
-228.645,140.025,68.045,17.855,-6.78368421052622e-05,-4.73684210522407e-07
-227.945,141.525,67.945,18.655,-6.78368421052657e-05,-4.73684210522407e-07
-228.645,145.025,67.345,19.955,-6.78368421052622e-05,-4.73684210466896e-07
-231.145,147.625,67.145,20.755,-6.78368421052622e-05,-4.73684210577918e-07
-234.445,151.325,68.445,21.355,-6.78368421052622e-05,-4.73684210522407e-07
-236.045,155.325,70.945,22.455,-6.78368421052657e-05,-4.73684210466896e-07
-238.645,158.325,73.745,24.355,-6.78368421052622e-05,-4.73684210577918e-07
-243.645,161.725,77.145,26.455,-6.78368421052622e-05,-4.73684210522407e-07
-245.845,165.825,81.745,28.355,-6.78368421052622e-05,-4.73684210466896e-07
-248.145,167.825,85.845,29.755,-6.78368421052657e-05,-4.73684210577918e-07
-249.345,170.625,89.545,31.355,-6.78368421052622e-05,-4.73684210522407e-07
-251.045,174.725,92.445,32.555,-6.48074999999998e-05,5.75000000002657e-07
-253.245,177.525,95.145,31.955,-6.48074999999998e-05,5.75000000002657e-07
-255.245,180.525,98.445,30.855,-6.48074999999998e-05,5.75000000002657e-07
-255.045,180.125,99.045,30.155,-6.48074999999998e-05,5.75000000002657e-07
-253.845,178.525,99.345,29.355,-6.48074999999998e-05,5.74999999947146e-07
-250.045,177.125,99.445,28.355,-6.48075000000015e-05,5.75000000058168e-07
-244.845,174.525,98.445,27.255,-6.48075000000015e-05,5.75000000002657e-07
-242.245,173.725,97.045,27.055,-6.48074999999981e-05,5.74999999947146e-07
-239.645,172.925,95.645,26.855,-6.48074999999998e-05,5.75000000002657e-07
-236.945,171.425,94.345,25.855,-6.48074999999998e-05,5.75000000058168e-07
-234.445,169.725,93.245,24.655,-6.48074999999998e-05,5.74999999947146e-07
-232.345,166.825,92.345,24.755,-6.48075000000015e-05,5.75000000058168e-07
-229.545,163.925,90.545,25.555,-6.48074999999981e-05,5.74999999947146e-07
-226.145,162.925,90.345,26.655,-6.48075000000015e-05,5.75000000058168e-07
-222.745,162.525,89.445,27.455,-6.48074999999998e-05,5.74999999947146e-07
-221.145,161.625,88.845,27.855,-6.48074999999998e-05,5.75000000058168e-07
-219.545,161.125,87.945,27.455,-6.48074999999998e-05,5.74999999947146e-07
-217.145,160.125,86.545,26.255,-6.48074999999998e-05,5.75000000002657e-07
-214.745,159.125,85.145,25.055,-6.48074999999998e-05,5.75000000002657e-07
-212.445,158.825,83.645,24.655,-6.48074999999998e-05,5.75000000002657e-07
-210.545,159.025,83.245,23.855,-6.48075000000015e-05,5.75000000002657e-07
-209.145,161.325,82.745,22.055,-6.48074999999981e-05,5.74999999947146e-07
-208.645,162.925,82.345,20.155,-6.48075000000015e-05,5.75000000058168e-07
-207.645,163.125,81.045,18.255,-6.48075000000015e-05,5.74999999947146e-07
-207.545,164.125,80.845,16.955,-6.48074999999981e-05,5.75000000058168e-07
-206.445,166.725,81.645,16.155,-6.48074999999998e-05,5.74999999947146e-07
-205.345,170.025,82.645,15.855,-6.48074999999998e-05,5.75000000002657e-07
-205.845,171.125,82.045,14.455,-6.48075000000015e-05,5.75000000002657e-07
-207.345,171.425,81.645,14.255,-6.48074999999998e-05,5.75000000002657e-07
-207.945,171.825,81.445,14.155,-6.48074999999998e-05,5.75000000058168e-07
-206.645,172.325,80.745,14.955,-6.48074999999998e-05,5.75000000002657e-07
-204.645,172.325,80.345,16.455,-6.48074999999998e-05,5.75000000002657e-07
-202.345,172.625,80.145,17.655,-6.48074999999998e-05,5.75000000002657e-07
-202.945,173.325,79.745,17.555,-6.48074999999998e-05,5.75000000002657e-07
-204.245,172.925,78.245,16.655,-6.48075000000015e-05,5.75000000002657e-07
-206.445,172.025,76.645,15.355,-6.48074999999998e-05,5.74999999947146e-07
-208.145,172.425,75.145,15.455,-6.48074999999981e-05,5.75000000002657e-07
-209.245,173.025,74.945,16.755,-6.48074999999998e-05,5.75000000002657e-07
-209.445,174.225,75.445,17.155,-6.48075000000015e-05,5.75000000002657e-07
-210.745,175.025,75.645,17.255,-6.48074999999998e-05,5.75000000002657e-07
-213.845,173.925,75.645,16.055,-6.45775000000012e-05,-1.74999999991154e-07
-216.945,173.125,75.245,14.355,-6.45774999999994e-05,-1.74999999991154e-07
