0.22946,-7.519,-10.923,0.961,0.774,
0.230823,-11.519,-7.923,-7.039,0.774,
0.232204,-16.519,4.077,-5.039,-5.226,
0.233536,-11.519,0.0769999,-3.039,0.774,
0.234887,-7.519,-7.923,4.961,-1.226,
0.236211,-7.519,-7.923,4.961,-1.226,
0.237553,0.481,-9.923,1.961,-6.226,
0.238926,0.481,-9.923,1.961,-6.226,
0.240244,2.481,-1.923,-0.039,-1.226,
0.241547,0.481,3.077,2.961,-3.226,
0.24288,9.481,2.077,-1.039,4.774,
0.2442,8.481,-0.923,-8.039,-4.226,
0.245508,12.481,0.0769999,-2.039,-3.226,
0.246846,2.481,-1.923,3.961,-4.226,
0.248142,2.481,-1.923,3.961,-4.226,
0.249455,-0.519,6.077,8.961,-1.226,
0.250787,-0.519,11.077,11.961,-2.226,
0.252117,-3.519,0.0769999,10.961,1.774,
0.253446,-0.519,-5.923,-4.039,-2.226,
0.254755,2.481,-10.923,-2.039,-7.226,
0.256068,2.481,-10.923,-2.039,-7.226,
0.257376,-0.519,0.0769999,-2.039,-7.226,
0.258688,7.481,-6.923,-1.039,-0.226,
0.260017,10.481,-1.923,0.961,-3.226,
0.261316,1.481,5.077,2.961,2.774,
0.262613,0.481,-2.923,0.961,-0.226,
0.263945,0.481,-2.923,0.961,-0.226,
0.265285,0.481,-2.923,0.961,-0.226,
0.266705,-6.519,-3.923,7.961,-4.226,
0.268035,-3.519,-2.923,2.961,-6.226,
0.269373,-8.519,-1.923,-2.039,1.774,
0.270659,-3.519,-4.923,-1.039,-2.226,
0.271984,-2.519,-7.923,-0.039,-8.226,
0.273389,-2.519,-7.923,-0.039,-8.226,
0.274714,7.481,-1.923,-1.039,7.774,
0.276023,10.481,-6.923,5.961,5.774,
0.277363,10.481,-6.923,5.961,5.774,
0.278627,2.481,5.077,7.961,2.774,
0.279993,1.481,-1.923,-8.039,-3.226,
0.281318,0.481,-0.923,-0.039,-3.226,
0.282646,0.481,-0.923,-0.039,-3.226,
0.283957,-5.519,-6.923,-9.039,-3.226,
0.285269,-2.519,-9.923,-11.039,-0.226,
0.286582,6.481,-5.923,-9.039,-6.226,
0.287908,1.481,0.0769999,8.961,3.774,
0.289249,1.481,0.0769999,8.961,3.774,
0.290561,8.481,8.077,12.961,-0.226,
0.291877,2.481,14.077,10.961,-7.226,
0.293181,3.481,13.077,13.961,-1.226,
0.294522,0.481,-1.923,13.961,1.774,
0.295957,-0.519,2.077,1.961,-6.226,
0.297284,-4.519,-2.923,-13.039,-1.226,
0.298597,-4.519,-2.923,-13.039,-1.226,
0.300142,-10.519,-9.923,-11.039,3.774,
0.301468,-4.519,-1.923,2.961,1.774,
0.302818,-7.519,-4.923,-0.039,1.774,
0.304162,-5.519,-3.923,0.961,-2.226,
0.305483,-1.519,-3.923,2.961,-7.226,
0.306839,-1.519,-3.923,2.961,-7.226,
0.308183,1.481,6.077,6.961,-5.226,
0.30952,0.481,-1.923,-11.039,10.774,
0.310847,2.481,-1.923,-1.039,8.774,
0.312213,12.481,-1.923,3.961,8.774,
0.313538,8.481,-1.923,2.961,3.774,
0.314867,8.481,-1.923,2.961,3.774,
0.316146,-0.519,-0.923,-3.039,3.774,
0.317529,0.481,-10.923,-15.039,-6.226,
0.318868,-4.519,-14.923,-10.039,-8.226,
0.320178,-7.519,-8.923,-7.039,-12.226,
0.321497,-7.519,-8.923,-7.039,-12.226,
0.322856,2.481,6.077,-11.039,-9.226,
0.324186,2.481,6.077,-11.039,-9.226,
0.325513,2.481,5.077,-7.039,-5.226,
0.326848,-0.519,-2.923,-9.039,0.774,
0.328164,-0.519,0.0769999,-6.039,5.774,
0.329495,4.481,5.077,-5.039,2.774,
0.330863,10.481,-0.923,-4.039,3.774,
